,Date/Time,temp_outdoor,solar,occ_0,heating,cooling,temp_zone_0,ATTIC_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),ATTIC_UNIT1:Zone Air Temperature [C](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air Temperature [C](TimeStep) ,Time,day_sin,day_cos,Cphvac_0,Hphvac_0,phvac_0,setpt_0
2023-07-04 00:15:00, 07/04  00:30:00,53.6,0.0,3.0,0.0,0.0,75.79020522092866,0.0,0.0,12.683165472392732,0.0,0.0,18.692000699125032,2023-07-04 00:15:00,0.065403129230143,0.9978589232386036,-0.0,0.0,-0.0,24
2023-07-04 00:30:00, 07/04  00:45:00,52.7,0.0,3.0,0.0,2166.8672998040543,74.51803692168727,0.0,0.0,12.177544307396554,0.0,0.0,18.632864970213816,2023-07-04 00:30:00,0.1305261922200515,0.9914448613738104,-2166.8672998040543,0.0,-2166.8672998040543,24
2023-07-04 00:45:00, 07/04  01:00:00,51.8,0.0,3.0,0.0,0.0,75.67329659496397,0.0,0.0,11.827755406141986,0.0,0.0,18.595595927208134,2023-07-04 00:45:00,0.1950903220161282,0.9807852804032304,-0.0,0.0,-0.0,24
2023-07-04 01:00:00, 07/04  01:15:00,51.35,0.0,3.0,0.0,0.0,76.0361590483687,0.0,0.0,11.407065729739266,0.0,0.0,18.54196703094805,2023-07-04 01:00:00,0.2588190451025207,0.9659258262890684,-0.0,0.0,-0.0,24
2023-07-04 01:15:00, 07/04  01:30:00,50.9,0.0,3.0,0.0,2072.905808490093,73.68607730945044,0.0,0.0,10.98754698898524,0.0,0.0,18.48680234539533,2023-07-04 01:15:00,0.3214394653031615,0.9469301294951056,-2072.905808490093,0.0,-2072.905808490093,24
2023-07-04 01:30:00, 07/04  01:45:00,50.45,0.0,3.0,0.0,0.0,74.95287199835356,0.0,0.0,10.58596002819272,0.0,0.0,18.438156936958272,2023-07-04 01:30:00,0.3826834323650898,0.9238795325112868,-0.0,0.0,-0.0,24
2023-07-04 01:45:00, 07/04  02:00:00,50.0,0.0,3.0,0.0,0.0,75.22952160803031,0.0,0.0,10.119466324905847,0.0,0.0,18.381721637550253,2023-07-04 01:45:00,0.4422886902190012,0.8968727415326884,-0.0,0.0,-0.0,24
2023-07-04 02:00:00, 07/04  02:15:00,49.955,0.0,3.0,0.0,0.0,75.39881023681386,0.0,0.0,9.705297386959565,0.0,0.0,18.33122319470197,2023-07-04 02:00:00,0.4999999999999999,0.8660254037844387,-0.0,0.0,-0.0,24
2023-07-04 02:15:00, 07/04  02:30:00,49.91,0.0,3.0,0.0,0.0,75.77613395278435,0.0,0.0,9.20139353330507,0.0,0.0,18.25318529463553,2023-07-04 02:15:00,0.5555702330196022,0.8314696123025452,-0.0,0.0,-0.0,24
2023-07-04 02:30:00, 07/04  02:45:00,49.865,0.0,3.0,0.0,0.0,75.91958458328783,0.0,0.0,8.892959821335698,0.0,0.0,18.20162073076209,2023-07-04 02:30:00,0.6087614290087205,0.7933533402912353,-0.0,0.0,-0.0,24
2023-07-04 02:45:00, 07/04  03:00:00,49.82,0.0,3.0,0.0,0.0,75.91952951022039,0.0,0.0,8.624052060363892,0.0,0.0,18.15342317789775,2023-07-04 02:45:00,0.6593458151000688,0.7518398074789774,-0.0,0.0,-0.0,24
2023-07-04 03:00:00, 07/04  03:15:00,49.775,0.0,3.0,0.0,0.0,75.83561452678771,0.0,0.0,8.383598929894484,0.0,0.0,18.103871639059367,2023-07-04 03:00:00,0.7071067811865475,0.7071067811865476,-0.0,0.0,-0.0,24
2023-07-04 03:15:00, 07/04  03:30:00,49.73,0.0,3.0,0.0,0.0,75.7120663414711,0.0,0.0,8.190882995564312,0.0,0.0,18.05664075701103,2023-07-04 03:15:00,0.7518398074789773,0.659345815100069,-0.0,0.0,-0.0,24
2023-07-04 03:30:00, 07/04  03:45:00,49.685,0.0,3.0,0.0,0.0,75.57261158518133,0.0,0.0,8.033017249532472,0.0,0.0,18.013375319326443,2023-07-04 03:30:00,0.7933533402912352,0.6087614290087207,-0.0,0.0,-0.0,24
2023-07-04 03:45:00, 07/04  04:00:00,49.64,0.0,3.0,0.0,0.0,75.42489314711801,0.0,0.0,7.898256020328562,0.0,0.0,17.97369211194056,2023-07-04 03:45:00,0.8314696123025451,0.5555702330196024,-0.0,0.0,-0.0,24
2023-07-04 04:00:00, 07/04  04:15:00,49.73,0.0,3.0,0.0,0.0,75.28361898435867,0.0,0.0,7.780371572259128,0.0,0.0,17.936438547529153,2023-07-04 04:00:00,0.8660254037844386,0.5000000000000001,-0.0,0.0,-0.0,24
2023-07-04 04:15:00, 07/04  04:30:00,49.82,0.0,3.0,0.0,0.0,75.13970351606667,0.0,0.0,7.674572743977984,0.0,0.0,17.901138093504798,2023-07-04 04:15:00,0.8968727415326883,0.4422886902190014,-0.0,0.0,-0.0,24
2023-07-04 04:30:00, 07/04  04:45:00,49.91,72.25,3.0,0.0,0.0,75.09253726212143,0.0,0.0,7.624676599392885,0.0,0.0,17.868809558841487,2023-07-04 04:30:00,0.9238795325112868,0.3826834323650898,-0.0,0.0,-0.0,24
2023-07-04 04:45:00, 07/04  05:00:00,50.0,137.5,3.0,0.0,0.0,75.18085521534913,0.0,0.0,7.711067683502764,0.0,0.0,17.84438353318052,2023-07-04 04:45:00,0.9469301294951056,0.3214394653031617,-0.0,0.0,-0.0,24
2023-07-04 05:00:00, 07/04  05:15:00,51.35,202.75,3.0,0.0,0.0,75.42486430503527,0.0,0.0,7.996594409503911,0.0,0.0,17.83443864387062,2023-07-04 05:00:00,0.9659258262890682,0.2588190451025209,-0.0,0.0,-0.0,24
2023-07-04 05:15:00, 07/04  05:30:00,52.7,268.0,3.0,0.0,0.0,75.63843271491648,0.0,0.0,8.422424238528116,0.0,0.0,17.845868815731556,2023-07-04 05:15:00,0.9807852804032304,0.1950903220161283,-0.0,0.0,-0.0,24
2023-07-04 05:30:00, 07/04  05:45:00,54.05,340.25,3.0,0.0,0.0,75.95815762064089,0.0,0.0,9.20036370128287,0.0,0.0,17.86882394029943,2023-07-04 05:30:00,0.9914448613738104,0.1305261922200517,-0.0,0.0,-0.0,24
2023-07-04 05:45:00, 07/04  06:00:00,55.4,412.5,3.0,0.0,2085.65955460889,73.74019431196871,0.0,0.0,10.276637413700245,0.0,0.0,17.908057782601183,2023-07-04 05:45:00,0.9978589232386036,0.0654031292301432,-2085.65955460889,0.0,-2085.65955460889,24
2023-07-04 06:00:00, 07/04  06:15:00,56.75,484.75,3.0,0.0,0.0,75.3083303936179,0.0,0.0,11.665028755036428,0.0,0.0,17.958976601012562,2023-07-04 06:00:00,1.0,6.123233995736766e-17,-0.0,0.0,-0.0,24
2023-07-04 06:15:00, 07/04  06:30:00,58.1,557.0,3.0,0.0,0.0,76.07984550062938,0.0,0.0,13.31359918974238,0.0,0.0,18.025721018409232,2023-07-04 06:15:00,0.9978589232386036,-0.0654031292301429,-0.0,0.0,-0.0,24
2023-07-04 06:30:00, 07/04  06:45:00,59.45,594.5,3.0,0.0,2198.105394958998,74.73400558354966,0.0,0.0,15.522213358109022,0.0,0.0,18.129793657598125,2023-07-04 06:30:00,0.9914448613738104,-0.1305261922200513,-2198.105394958998,0.0,-2198.105394958998,24
2023-07-04 06:45:00, 07/04  07:00:00,60.8,632.0,3.0,0.0,0.0,76.34350818613157,0.0,0.0,17.187083417029392,0.0,0.0,18.219248917811296,2023-07-04 06:45:00,0.9807852804032304,-0.1950903220161279,-0.0,0.0,-0.0,24
2023-07-04 07:00:00, 07/04  07:15:00,61.25,669.5,2.6493,0.0,0.0,77.83344505323579,0.0,0.0,19.87009117999961,0.0,0.0,18.355900560436773,2023-07-04 07:00:00,0.9659258262890684,-0.2588190451025206,-0.0,0.0,-0.0,32
2023-07-04 07:15:00, 07/04  07:30:00,61.7,707.0,2.6493,0.0,0.0,78.42066419689988,0.0,0.0,21.78250551786993,0.0,0.0,18.459408262549417,2023-07-04 07:15:00,0.9469301294951056,-0.3214394653031613,-0.0,0.0,-0.0,32
2023-07-04 07:30:00, 07/04  07:45:00,62.15,663.5,2.6493,0.0,0.0,79.2865523941604,0.0,0.0,24.529672848418027,0.0,0.0,18.621170370415904,2023-07-04 07:30:00,0.9238795325112868,-0.3826834323650895,-0.0,0.0,-0.0,32
2023-07-04 07:45:00, 07/04  08:00:00,62.6,620.0,2.6493,0.0,0.0,79.8898967861578,0.0,0.0,26.954414557574445,0.0,0.0,18.75585351987172,2023-07-04 07:45:00,0.8968727415326884,-0.4422886902190011,-0.0,0.0,-0.0,32
2023-07-04 08:00:00, 07/04  08:15:00,63.05,576.5,1.22583,0.0,0.0,80.10761980412009,0.0,0.0,28.869614990534668,0.0,0.0,18.84946192446963,2023-07-04 08:00:00,0.8660254037844387,-0.4999999999999998,-0.0,0.0,-0.0,32
2023-07-04 08:15:00, 07/04  08:30:00,63.5,533.0,1.22583,0.0,0.0,80.57094988076585,0.0,0.0,31.492518891593683,0.0,0.0,18.97400610940872,2023-07-04 08:15:00,0.8314696123025455,-0.555570233019602,-0.0,0.0,-0.0,32
2023-07-04 08:30:00, 07/04  08:45:00,63.95,575.75,1.22583,0.0,0.0,80.91376412002379,0.0,0.0,33.574339392914005,0.0,0.0,19.051028778490213,2023-07-04 08:30:00,0.7933533402912354,-0.6087614290087203,-0.0,0.0,-0.0,32
2023-07-04 08:45:00, 07/04  09:00:00,64.4,618.5,1.22583,0.0,0.0,81.34306204181478,0.0,0.0,36.133004116198265,0.0,0.0,19.135782057529862,2023-07-04 08:45:00,0.7518398074789777,-0.6593458151000685,-0.0,0.0,-0.0,32
2023-07-04 09:00:00, 07/04  09:15:00,65.3,661.25,0.72567,0.0,0.0,81.92672461340196,0.0,0.0,39.27861741324432,0.0,0.0,19.237657004285268,2023-07-04 09:00:00,0.7071067811865476,-0.7071067811865475,-0.0,0.0,-0.0,32
2023-07-04 09:15:00, 07/04  09:30:00,66.2,704.0,0.72567,0.0,0.0,82.25701644980603,0.0,0.0,41.2667817465717,0.0,0.0,19.308303206217623,2023-07-04 09:15:00,0.659345815100069,-0.7518398074789773,-0.0,0.0,-0.0,32
2023-07-04 09:30:00, 07/04  09:45:00,67.1,688.75,0.72567,0.0,0.0,82.62569794887861,0.0,0.0,42.94745405985144,0.0,0.0,19.38717414504303,2023-07-04 09:30:00,0.6087614290087209,-0.793353340291235,-0.0,0.0,-0.0,32
2023-07-04 09:45:00, 07/04  10:00:00,68.0,673.5,0.72567,0.0,0.0,82.98178630603059,0.0,0.0,43.95758774346712,0.0,0.0,19.464454013038537,2023-07-04 09:45:00,0.5555702330196025,-0.831469612302545,-0.0,0.0,-0.0,32
2023-07-04 10:00:00, 07/04  10:15:00,69.35,658.25,0.72567,0.0,0.0,83.32729900384116,0.0,0.0,44.69393478777574,0.0,0.0,19.536246965929514,2023-07-04 10:00:00,0.5000000000000003,-0.8660254037844385,-0.0,0.0,-0.0,32
2023-07-04 10:15:00, 07/04  10:30:00,70.7,643.0,0.72567,0.0,0.0,83.6986360733439,0.0,0.0,45.86724306039376,0.0,0.0,19.610283032707,2023-07-04 10:15:00,0.4422886902190017,-0.8968727415326881,-0.0,0.0,-0.0,32
2023-07-04 10:30:00, 07/04  10:45:00,72.05,668.75,0.72567,0.0,0.0,84.07191752901294,0.0,0.0,47.537141260293126,0.0,0.0,19.68194590138556,2023-07-04 10:30:00,0.3826834323650899,-0.9238795325112868,-0.0,0.0,-0.0,32
2023-07-04 10:45:00, 07/04  11:00:00,73.4,694.5,0.72567,0.0,0.0,84.44859706787427,0.0,0.0,49.77793064463448,0.0,0.0,19.753880704608875,2023-07-04 10:45:00,0.3214394653031617,-0.9469301294951056,-0.0,0.0,-0.0,32
2023-07-04 11:00:00, 07/04  11:15:00,74.3,720.25,0.72567,0.0,0.0,84.81458935322887,0.0,0.0,52.33316617039093,0.0,0.0,19.82684469393629,2023-07-04 11:00:00,0.258819045102521,-0.9659258262890682,-0.0,0.0,-0.0,32
2023-07-04 11:15:00, 07/04  11:30:00,75.2,746.0,0.72567,0.0,0.0,85.36964578159956,0.0,0.0,55.24726988984037,0.0,0.0,19.912381382324103,2023-07-04 11:15:00,0.1950903220161286,-0.9807852804032304,-0.0,0.0,-0.0,32
2023-07-04 11:30:00, 07/04  11:45:00,76.1,720.75,0.72567,0.0,0.0,85.65085892207595,0.0,0.0,57.167248504146485,0.0,0.0,19.97536088559025,2023-07-04 11:30:00,0.130526192220052,-0.9914448613738104,-0.0,0.0,-0.0,32
2023-07-04 11:45:00, 07/04  12:00:00,77.0,695.5,0.72567,0.0,0.0,85.99296565257029,0.0,0.0,58.94268399265685,0.0,0.0,20.04186127899964,2023-07-04 11:45:00,0.0654031292301435,-0.9978589232386036,-0.0,0.0,-0.0,32
2023-07-04 12:00:00, 07/04  12:15:00,77.45,670.25,0.72567,0.0,0.0,86.37586670419236,0.0,0.0,60.334791431412725,0.0,0.0,20.10612399545685,2023-07-04 12:00:00,1.2246467991473532e-16,-1.0,-0.0,0.0,-0.0,32
2023-07-04 12:15:00, 07/04  12:30:00,77.9,645.0,0.72567,0.0,0.0,86.80027374658587,0.0,0.0,61.27347298709874,0.0,0.0,20.168444913121547,2023-07-04 12:15:00,-0.0654031292301428,-0.9978589232386036,-0.0,0.0,-0.0,32
2023-07-04 12:30:00, 07/04  12:45:00,78.35,622.75,0.72567,0.0,0.0,87.24267785074753,0.0,0.0,61.7524326003672,0.0,0.0,20.23083799420519,2023-07-04 12:30:00,-0.1305261922200513,-0.9914448613738104,-0.0,0.0,-0.0,32
2023-07-04 12:45:00, 07/04  13:00:00,78.8,600.5,0.72567,0.0,0.0,87.75139676554149,0.0,0.0,61.704311142048695,0.0,0.0,20.303714474142545,2023-07-04 12:45:00,-0.1950903220161279,-0.9807852804032304,-0.0,0.0,-0.0,32
2023-07-04 13:00:00, 07/04  13:15:00,79.7,578.25,0.72567,0.0,0.0,88.67493540417803,0.0,0.0,61.42100082980855,0.0,0.0,20.398131065507062,2023-07-04 13:00:00,-0.2588190451025203,-0.9659258262890684,-0.0,0.0,-0.0,32
2023-07-04 13:15:00, 07/04  13:30:00,80.6,556.0,0.72567,0.0,0.0,89.36347355923519,0.0,0.0,60.88319704280272,0.0,0.0,20.462637626706154,2023-07-04 13:15:00,-0.3214394653031611,-0.9469301294951058,-0.0,0.0,-0.0,32
2023-07-04 13:30:00, 07/04  13:45:00,81.5,547.75,0.72567,0.0,0.0,89.94923173495559,0.0,0.0,60.46577327202798,0.0,0.0,20.516852879205665,2023-07-04 13:30:00,-0.3826834323650892,-0.923879532511287,-0.0,0.0,-0.0,32
2023-07-04 13:45:00, 07/04  14:00:00,82.4,539.5,0.72567,0.0,0.0,90.57001608368796,0.0,0.0,60.11500666729639,0.0,0.0,20.579747679915847,2023-07-04 13:45:00,-0.4422886902190011,-0.8968727415326884,-0.0,0.0,-0.0,32
2023-07-04 14:00:00, 07/04  14:15:00,81.95,531.25,0.72567,0.0,3540.71640271499,86.45079887815373,0.0,0.0,59.919159170034455,0.0,0.0,20.643301593037624,2023-07-04 14:00:00,-0.4999999999999997,-0.8660254037844388,-3540.71640271499,0.0,-3540.71640271499,32
2023-07-04 14:15:00, 07/04  14:30:00,81.5,523.0,0.72567,0.0,0.0,88.78930944662596,0.0,0.0,59.76577792282045,0.0,0.0,20.70634672364456,2023-07-04 14:15:00,-0.555570233019602,-0.8314696123025455,-0.0,0.0,-0.0,32
2023-07-04 14:30:00, 07/04  14:45:00,81.05,514.0,0.72567,0.0,0.0,89.83573942515436,0.0,0.0,59.466408217666206,0.0,0.0,20.781256400240544,2023-07-04 14:30:00,-0.6087614290087203,-0.7933533402912354,-0.0,0.0,-0.0,32
2023-07-04 14:45:00, 07/04  15:00:00,80.6,505.0,0.72567,0.0,3521.586724173258,86.30478746710637,0.0,0.0,58.954492348815705,0.0,0.0,20.847990087922,2023-07-04 14:45:00,-0.6593458151000685,-0.7518398074789777,-3521.586724173258,0.0,-3521.586724173258,32
2023-07-04 15:00:00, 07/04  15:15:00,81.05,496.0,0.72567,0.0,0.0,89.17005769234909,0.0,0.0,58.18657401811439,0.0,0.0,20.90402101590397,2023-07-04 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.0,0.0,-0.0,32
2023-07-04 15:15:00, 07/04  15:30:00,81.5,487.0,0.72567,0.0,0.0,90.120838127652,0.0,0.0,56.997180731117055,0.0,0.0,20.953163326470182,2023-07-04 15:15:00,-0.7518398074789773,-0.6593458151000691,-0.0,0.0,-0.0,32
2023-07-04 15:30:00, 07/04  15:45:00,81.95,369.75,0.72567,0.0,3553.5133699212283,86.60710947174478,0.0,0.0,55.36280447441399,0.0,0.0,20.98909404957968,2023-07-04 15:30:00,-0.7933533402912349,-0.6087614290087209,-3553.5133699212283,0.0,-3553.5133699212283,32
2023-07-04 15:45:00, 07/04  16:00:00,82.4,252.5,0.72567,0.0,0.0,89.18321250514636,0.0,0.0,53.145390962831,0.0,0.0,21.008587050572565,2023-07-04 15:45:00,-0.8314696123025448,-0.555570233019603,-0.0,0.0,-0.0,32
2023-07-04 16:00:00, 07/04  16:15:00,82.4,135.25,0.8849400000000001,0.0,0.0,90.02808043026712,0.0,0.0,49.98622050676656,0.0,0.0,21.007322025386497,2023-07-04 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.0,0.0,-0.0,32
2023-07-04 16:15:00, 07/04  16:30:00,82.4,18.0,0.8849400000000001,0.0,3510.2268543457985,86.2492985968314,0.0,0.0,46.72889208378029,0.0,0.0,20.98358157391145,2023-07-04 16:15:00,-0.8968727415326883,-0.4422886902190013,-3510.2268543457985,0.0,-3510.2268543457985,32
2023-07-04 16:30:00, 07/04  16:45:00,82.4,24.5,0.8849400000000001,0.0,3410.842441078078,85.39732971127545,0.0,0.0,43.40249017965955,0.0,0.0,20.938736077830573,2023-07-04 16:30:00,-0.9238795325112864,-0.3826834323650903,-3410.842441078078,0.0,-3410.842441078078,24
2023-07-04 16:45:00, 07/04  17:00:00,82.4,31.0,0.8849400000000001,0.0,3314.518647985771,84.56665917627609,0.0,0.0,40.70205247053404,0.0,0.0,20.88039325818035,2023-07-04 16:45:00,-0.9469301294951056,-0.3214394653031618,-3314.518647985771,0.0,-3314.518647985771,24
2023-07-04 17:00:00, 07/04  17:15:00,81.05,37.5,1.6593,0.0,3262.050048842768,84.11697259633702,0.0,0.0,38.53053691406839,0.0,0.0,20.816119339830607,2023-07-04 17:00:00,-0.965925826289068,-0.2588190451025215,-3262.050048842768,0.0,-3262.050048842768,24
2023-07-04 17:15:00, 07/04  17:30:00,79.7,44.0,1.6593,0.0,3211.177677444163,83.67892051960385,0.0,0.0,36.669869587216645,0.0,0.0,20.74870161670364,2023-07-04 17:15:00,-0.9807852804032304,-0.1950903220161286,-3211.177677444163,0.0,-3211.177677444163,24
2023-07-04 17:30:00, 07/04  17:45:00,78.35,33.75,1.6593,0.0,3164.755908967219,83.27812420882685,0.0,0.0,34.99235489612102,0.0,0.0,20.67873796138671,2023-07-04 17:30:00,-0.9914448613738104,-0.1305261922200525,-3164.755908967219,0.0,-3164.755908967219,24
2023-07-04 17:45:00, 07/04  18:00:00,77.0,23.5,1.6593,0.0,3107.6089744786805,82.78920817954135,0.0,0.0,33.29369998714663,0.0,0.0,20.59040098730681,2023-07-04 17:45:00,-0.9978589232386036,-0.0654031292301436,-3107.6089744786805,0.0,-3107.6089744786805,24
2023-07-04 18:00:00, 07/04  18:15:00,76.55,13.25,2.69079,0.0,3080.648173420199,82.5544600264084,0.0,0.0,31.99626628981361,0.0,0.0,20.524018384818167,2023-07-04 18:00:00,-1.0,-1.8369701987210294e-16,-3080.648173420199,0.0,-3080.648173420199,24
2023-07-04 18:15:00, 07/04  18:30:00,76.1,3.0,2.69079,0.0,3035.8371167164564,82.1656854522636,0.0,0.0,30.64731609204642,0.0,0.0,20.42518247452884,2023-07-04 18:15:00,-0.9978589232386036,0.0654031292301423,-3035.8371167164564,0.0,-3035.8371167164564,24
2023-07-04 18:30:00, 07/04  18:45:00,75.65,2.25,2.69079,0.0,3003.5792611199763,81.88315259901701,0.0,0.0,29.649971001552945,0.0,0.0,20.3577461256937,2023-07-04 18:30:00,-0.9914448613738104,0.1305261922200512,-3003.5792611199763,0.0,-3003.5792611199763,24
2023-07-04 18:45:00, 07/04  19:00:00,75.2,1.5,2.69079,0.0,2957.3369418943976,81.47923468306345,0.0,0.0,28.55523090754531,0.0,0.0,20.25589504742742,2023-07-04 18:45:00,-0.9807852804032308,0.1950903220161274,-2957.3369418943976,0.0,-2957.3369418943976,24
2023-07-04 19:00:00, 07/04  19:15:00,74.75,0.75,2.69079,0.0,2918.9592195068985,81.14432836847591,0.0,0.0,27.60987437450884,0.0,0.0,20.17390096418702,2023-07-04 19:00:00,-0.9659258262890684,0.2588190451025203,-2918.9592195068985,0.0,-2918.9592195068985,24
2023-07-04 19:15:00, 07/04  19:30:00,74.3,0.0,2.69079,0.0,2880.0603638545786,80.80356137705844,0.0,0.0,26.69932720803444,0.0,0.0,20.09591911190089,2023-07-04 19:15:00,-0.9469301294951056,0.3214394653031615,-2880.0603638545786,0.0,-2880.0603638545786,24
2023-07-04 19:30:00, 07/04  19:45:00,73.85,0.0,2.69079,0.0,2850.439632599097,80.54267906180316,0.0,0.0,25.93900579801397,0.0,0.0,20.037466621577806,2023-07-04 19:30:00,-0.923879532511287,0.3826834323650891,-2850.439632599097,0.0,-2850.439632599097,24
2023-07-04 19:45:00, 07/04  20:00:00,73.4,0.0,2.69079,0.0,2806.1528433272765,80.15358429550712,0.0,0.0,25.10431714669004,0.0,0.0,19.94466426221185,2023-07-04 19:45:00,-0.8968727415326885,0.442288690219001,-2806.1528433272765,0.0,-2806.1528433272765,24
2023-07-04 20:00:00, 07/04  20:15:00,72.05,0.0,2.69079,0.0,2769.298436854582,79.83007598477455,0.0,0.0,24.42194252553509,0.0,0.0,19.87091902569455,2023-07-04 20:00:00,-0.866025403784439,0.4999999999999993,-2769.298436854582,0.0,-2769.298436854582,24
2023-07-04 20:15:00, 07/04  20:30:00,70.7,0.0,2.69079,0.0,2731.805681154128,79.50034120867696,0.0,0.0,23.68329800413833,0.0,0.0,19.799499857151456,2023-07-04 20:15:00,-0.8314696123025455,0.5555702330196018,-2731.805681154128,0.0,-2731.805681154128,24
2023-07-04 20:30:00, 07/04  20:45:00,69.35,0.0,2.69079,0.0,2694.0793041251018,79.16834957557153,0.0,0.0,22.850721645193616,0.0,0.0,19.72780766798761,2023-07-04 20:30:00,-0.7933533402912357,0.6087614290087199,-2694.0793041251018,0.0,-2694.0793041251018,24
2023-07-04 20:45:00, 07/04  21:00:00,68.0,0.0,2.69079,0.0,2663.323569640993,78.89719980722106,0.0,0.0,22.00194325034976,0.0,0.0,19.67124201375185,2023-07-04 20:45:00,-0.7518398074789778,0.6593458151000684,-2663.323569640993,0.0,-2663.323569640993,24
2023-07-04 21:00:00, 07/04  21:15:00,66.65,0.0,3.0,0.0,2616.85435912606,78.48769926739998,0.0,0.0,20.97110129924707,0.0,0.0,19.58493450376098,2023-07-04 21:00:00,-0.7071067811865477,0.7071067811865474,-2616.85435912606,0.0,-2616.85435912606,24
2023-07-04 21:15:00, 07/04  21:30:00,65.3,0.0,3.0,0.0,2575.900344086906,78.12669654926677,0.0,0.0,20.05515813408724,0.0,0.0,19.510588614908368,2023-07-04 21:15:00,-0.6593458151000694,0.7518398074789769,-2575.900344086906,0.0,-2575.900344086906,24
2023-07-04 21:30:00, 07/04  21:45:00,63.95,0.0,3.0,0.0,2544.6358942314623,77.850896873627,0.0,0.0,19.301464690391047,0.0,0.0,19.455884241185124,2023-07-04 21:30:00,-0.6087614290087209,0.7933533402912349,-2544.6358942314623,0.0,-2544.6358942314623,24
2023-07-04 21:45:00, 07/04  22:00:00,62.6,0.0,3.0,0.0,2496.496855297176,77.42645727858066,0.0,0.0,18.419289116091846,0.0,0.0,19.366604669263594,2023-07-04 21:45:00,-0.555570233019603,0.8314696123025448,-2496.496855297176,0.0,-2496.496855297176,24
2023-07-04 22:00:00, 07/04  22:15:00,62.15,0.0,3.0,0.0,2449.8252505668925,77.01511809968514,0.0,0.0,17.6988877808557,0.0,0.0,19.29401164012598,2023-07-04 22:00:00,-0.5000000000000004,0.8660254037844384,-2449.8252505668925,0.0,-2449.8252505668925,24
2023-07-04 22:15:00, 07/04  22:30:00,61.7,0.0,3.0,0.0,2404.266553741078,76.61367954861414,0.0,0.0,17.07550564084703,0.0,0.0,19.224357648458263,2023-07-04 22:15:00,-0.4422886902190022,0.8968727415326878,-2404.266553741078,0.0,-2404.266553741078,24
2023-07-04 22:30:00, 07/04  22:45:00,61.25,0.0,3.0,0.0,2374.557461604149,76.35162178727398,0.0,0.0,16.6435645190543,0.0,0.0,19.180511954617227,2023-07-04 22:30:00,-0.3826834323650904,0.9238795325112864,-2374.557461604149,0.0,-2374.557461604149,24
2023-07-04 22:45:00, 07/04  23:00:00,60.8,0.0,3.0,0.0,2321.188933102389,75.88117182507116,0.0,0.0,16.079635382896164,0.0,0.0,19.096483438198625,2023-07-04 22:45:00,-0.3214394653031618,0.9469301294951056,-2321.188933102389,0.0,-2321.188933102389,24
2023-07-04 23:00:00, 07/04  23:15:00,60.8,0.0,3.0,0.0,2275.8810669091854,75.48200842488222,0.0,0.0,15.716156571345106,0.0,0.0,19.03843404489313,2023-07-04 23:00:00,-0.2588190451025215,0.965925826289068,-2275.8810669091854,0.0,-2275.8810669091854,24
2023-07-04 23:15:00, 07/04  23:30:00,60.8,0.0,3.0,0.0,2231.234637035566,75.08854398033431,0.0,0.0,15.392234332399337,0.0,0.0,18.987301564140665,2023-07-04 23:15:00,-0.1950903220161287,0.9807852804032304,-2231.234637035566,0.0,-2231.234637035566,24
2023-07-04 23:30:00, 07/04  23:45:00,60.8,0.0,3.0,0.0,2189.177604500393,74.71762273323831,0.0,0.0,15.124687812119197,0.0,0.0,18.935782661861083,2023-07-04 23:30:00,-0.1305261922200525,0.9914448613738104,-2189.177604500393,0.0,-2189.177604500393,24
2023-07-04 23:45:00, 07/04  24:00:00,60.8,0.0,3.0,0.0,2148.7105361882213,74.36085960051585,0.0,0.0,14.904986648376198,0.0,0.0,18.88251256217672,2023-07-04 23:45:00,-0.0654031292301436,0.9978589232386036,-2148.7105361882213,0.0,-2148.7105361882213,24
