,Date/Time,temp_outdoor,solar,occ_0,heating,cooling,temp_zone_0,ATTIC_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),ATTIC_UNIT1:Zone Air Temperature [C](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air Temperature [C](TimeStep) ,Time,day_sin,day_cos,Cphvac_0,Hphvac_0,phvac_0,setpt_0
2023-09-02 00:00:00, 09/02  00:15:00,59.225,0.0,3.0,0.0,0.0,75.98747402187342,0.0,0.0,14.357883290981468,0.0,0.0,18.660541890551656,2023-09-02 00:00:00,0.0,1.0,-0.0,0.0,-0.0,24
2023-09-02 00:15:00, 09/02  00:30:00,59.45,0.0,3.0,0.0,2121.69614875365,74.11558124296056,0.0,0.0,14.294221021034996,0.0,0.0,18.60566172706136,2023-09-02 00:15:00,0.065403129230143,0.9978589232386036,-2121.69614875365,0.0,-2121.69614875365,24
2023-09-02 00:30:00, 09/02  00:45:00,59.675,0.0,3.0,0.0,0.0,74.56777369929677,0.0,0.0,14.315350566390888,0.0,0.0,18.561216313319264,2023-09-02 00:30:00,0.1305261922200515,0.9914448613738104,-0.0,0.0,-0.0,24
2023-09-02 00:45:00, 09/02  01:00:00,59.9,0.0,3.0,0.0,0.0,75.36364373282531,0.0,0.0,14.394751559598092,0.0,0.0,18.54028795858185,2023-09-02 00:45:00,0.1950903220161282,0.9807852804032304,-0.0,0.0,-0.0,24
2023-09-02 01:00:00, 09/02  01:15:00,59.9,0.0,3.0,0.0,0.0,75.67854428379778,0.0,0.0,14.463494716847151,0.0,0.0,18.51629582726858,2023-09-02 01:00:00,0.2588190451025207,0.9659258262890684,-0.0,0.0,-0.0,24
2023-09-02 01:15:00, 09/02  01:30:00,59.9,0.0,3.0,0.0,0.0,76.03889504185466,0.0,0.0,14.500361190860596,0.0,0.0,18.480058862455945,2023-09-02 01:15:00,0.3214394653031615,0.9469301294951056,-0.0,0.0,-0.0,24
2023-09-02 01:30:00, 09/02  01:45:00,59.9,0.0,3.0,0.0,0.0,76.39618947409232,0.0,0.0,14.460824090123763,0.0,0.0,18.444318915418908,2023-09-02 01:30:00,0.3826834323650898,0.9238795325112868,-0.0,0.0,-0.0,24
2023-09-02 01:45:00, 09/02  02:00:00,59.9,0.0,3.0,0.0,2059.555941632752,73.55616631164155,0.0,0.0,14.356597538111949,0.0,0.0,18.42425377309813,2023-09-02 01:45:00,0.4422886902190012,0.8968727415326884,-2059.555941632752,0.0,-2059.555941632752,24
2023-09-02 02:00:00, 09/02  02:15:00,59.9,0.0,3.0,0.0,0.0,73.49400322055834,0.0,0.0,14.221638317844262,0.0,0.0,18.397638703545308,2023-09-02 02:00:00,0.4999999999999999,0.8660254037844387,-0.0,0.0,-0.0,24
2023-09-02 02:15:00, 09/02  02:30:00,59.9,0.0,3.0,0.0,0.0,74.33572098463452,0.0,0.0,14.11216337950506,0.0,0.0,18.374579951561643,2023-09-02 02:15:00,0.5555702330196022,0.8314696123025452,-0.0,0.0,-0.0,24
2023-09-02 02:30:00, 09/02  02:45:00,59.9,0.0,3.0,0.0,0.0,74.66914011540815,0.0,0.0,14.016034062208275,0.0,0.0,18.35373330601145,2023-09-02 02:30:00,0.6087614290087205,0.7933533402912353,-0.0,0.0,-0.0,24
2023-09-02 02:45:00, 09/02  03:00:00,59.9,0.0,3.0,0.0,0.0,75.01095872071198,0.0,0.0,13.892960592351356,0.0,0.0,18.32467755309147,2023-09-02 02:45:00,0.6593458151000688,0.7518398074789774,-0.0,0.0,-0.0,24
2023-09-02 03:00:00, 09/02  03:15:00,59.675,0.0,3.0,0.0,0.0,75.34842431996496,0.0,0.0,13.78364804891447,0.0,0.0,18.29684909827347,2023-09-02 03:00:00,0.7071067811865475,0.7071067811865476,-0.0,0.0,-0.0,24
2023-09-02 03:15:00, 09/02  03:30:00,59.45,0.0,3.0,0.0,0.0,75.51083970829039,0.0,0.0,13.705785414899731,0.0,0.0,18.275068333204008,2023-09-02 03:15:00,0.7518398074789773,0.659345815100069,-0.0,0.0,-0.0,24
2023-09-02 03:30:00, 09/02  03:45:00,59.225,0.0,3.0,0.0,0.0,75.50934477883015,0.0,0.0,13.648144224709664,0.0,0.0,18.25715886550213,2023-09-02 03:30:00,0.7933533402912352,0.6087614290087207,-0.0,0.0,-0.0,24
2023-09-02 03:45:00, 09/02  04:00:00,59.0,0.0,3.0,0.0,0.0,75.44193829199574,0.0,0.0,13.605965925743476,0.0,0.0,18.24062178336609,2023-09-02 03:45:00,0.8314696123025451,0.5555702330196024,-0.0,0.0,-0.0,24
2023-09-02 04:00:00, 09/02  04:15:00,58.46,0.0,3.0,0.0,0.0,75.37271509274002,0.0,0.0,13.538728417552257,0.0,0.0,18.224554293868177,2023-09-02 04:00:00,0.8660254037844386,0.5000000000000001,-0.0,0.0,-0.0,24
2023-09-02 04:15:00, 09/02  04:30:00,57.92,0.0,3.0,0.0,0.0,75.30243537828581,0.0,0.0,13.367924079567652,0.0,0.0,18.208535279400625,2023-09-02 04:15:00,0.8968727415326883,0.4422886902190014,-0.0,0.0,-0.0,24
2023-09-02 04:30:00, 09/02  04:45:00,57.38,0.0,3.0,0.0,0.0,75.25209932938904,0.0,0.0,13.096217924501818,0.0,0.0,18.196586826708995,2023-09-02 04:30:00,0.9238795325112868,0.3826834323650898,-0.0,0.0,-0.0,24
2023-09-02 04:45:00, 09/02  05:00:00,56.84,0.0,3.0,0.0,0.0,75.12857310216192,0.0,0.0,12.639763894303863,0.0,0.0,18.17350000918936,2023-09-02 04:45:00,0.9469301294951056,0.3214394653031617,-0.0,0.0,-0.0,24
2023-09-02 05:00:00, 09/02  05:15:00,56.345000000000006,0.0,3.0,0.0,0.0,75.0509299544936,0.0,0.0,12.1786843840206,0.0,0.0,18.15283537704403,2023-09-02 05:00:00,0.9659258262890682,0.2588190451025209,-0.0,0.0,-0.0,24
2023-09-02 05:15:00, 09/02  05:30:00,55.85,0.0,3.0,0.0,0.0,74.99434786948798,0.0,0.0,11.72587585793191,0.0,0.0,18.130445978170563,2023-09-02 05:15:00,0.9807852804032304,0.1950903220161283,-0.0,0.0,-0.0,24
2023-09-02 05:30:00, 09/02  05:45:00,55.355,155.5,3.0,0.0,0.0,75.07135939456012,0.0,0.0,11.383619983155114,0.0,0.0,18.108103845135627,2023-09-02 05:30:00,0.9914448613738104,0.1305261922200517,-0.0,0.0,-0.0,24
2023-09-02 05:45:00, 09/02  06:00:00,54.86,210.0,3.0,0.0,0.0,75.2720946249819,0.0,0.0,11.244761577950191,0.0,0.0,18.09340595782469,2023-09-02 05:45:00,0.9978589232386036,0.0654031292301432,-0.0,0.0,-0.0,24
2023-09-02 06:00:00, 09/02  06:15:00,55.895,264.5,3.0,0.0,0.0,75.57069915682867,0.0,0.0,11.401501844350436,0.0,0.0,18.091977849755988,2023-09-02 06:00:00,1.0,6.123233995736766e-17,-0.0,0.0,-0.0,24
2023-09-02 06:15:00, 09/02  06:30:00,56.93,319.0,3.0,0.0,0.0,75.77746421916395,0.0,0.0,11.884771498762587,0.0,0.0,18.10444729285597,2023-09-02 06:15:00,0.9978589232386036,-0.0654031292301429,-0.0,0.0,-0.0,24
2023-09-02 06:30:00, 09/02  06:45:00,57.965,406.25,3.0,0.0,0.0,76.12229769740293,0.0,0.0,12.707674715255427,0.0,0.0,18.11846331126728,2023-09-02 06:30:00,0.9914448613738104,-0.1305261922200513,-0.0,0.0,-0.0,24
2023-09-02 06:45:00, 09/02  07:00:00,59.0,493.5,3.0,0.0,2101.6952108946484,73.86843385576667,0.0,0.0,13.841461784441243,0.0,0.0,18.153280328034302,2023-09-02 06:45:00,0.9807852804032304,-0.1950903220161279,-2101.6952108946484,0.0,-2101.6952108946484,24
2023-09-02 07:00:00, 09/02  07:15:00,59.495,580.75,2.6493,0.0,0.0,75.490786485393,0.0,0.0,15.708574342773916,0.0,0.0,18.2065205220864,2023-09-02 07:00:00,0.9659258262890684,-0.2588190451025206,-0.0,0.0,-0.0,24
2023-09-02 07:15:00, 09/02  07:30:00,59.99,668.0,2.6493,0.0,2069.800318535228,73.59572731991298,0.0,0.0,17.741695666350616,0.0,0.0,18.282021050710203,2023-09-02 07:15:00,0.9469301294951056,-0.3214394653031613,-2069.800318535228,0.0,-2069.800318535228,24
2023-09-02 07:30:00, 09/02  07:45:00,60.485,689.25,2.6493,0.0,0.0,75.6937676380754,0.0,0.0,20.514285848011053,0.0,0.0,18.38154040808536,2023-09-02 07:30:00,0.9238795325112868,-0.3826834323650895,-0.0,0.0,-0.0,24
2023-09-02 07:45:00, 09/02  08:00:00,60.98,710.5,2.6493,0.0,2117.8660524437014,74.02526506085023,0.0,0.0,23.1121473018909,0.0,0.0,18.50329496459732,2023-09-02 07:45:00,0.8968727415326884,-0.4422886902190011,-2117.8660524437014,0.0,-2117.8660524437014,24
2023-09-02 08:00:00, 09/02  08:15:00,62.19500000000001,731.75,1.22583,0.0,0.0,75.63245635285438,0.0,0.0,26.51587344053708,0.0,0.0,18.681922818904937,2023-09-02 08:00:00,0.8660254037844387,-0.4999999999999998,-0.0,0.0,-0.0,32
2023-09-02 08:15:00, 09/02  08:30:00,63.41,753.0,1.22583,0.0,0.0,77.97861511563396,0.0,0.0,29.530139264318187,0.0,0.0,18.830734149159863,2023-09-02 08:15:00,0.8314696123025455,-0.555570233019602,-0.0,0.0,-0.0,32
2023-09-02 08:30:00, 09/02  08:45:00,64.625,776.0,1.22583,0.0,0.0,78.74343407102192,0.0,0.0,31.91354540281641,0.0,0.0,18.93727158707201,2023-09-02 08:30:00,0.7933533402912354,-0.6087614290087203,-0.0,0.0,-0.0,32
2023-09-02 08:45:00, 09/02  09:00:00,65.84,799.0,1.22583,0.0,0.0,79.87731205149453,0.0,0.0,34.91474115623575,0.0,0.0,19.08574188490661,2023-09-02 08:45:00,0.7518398074789777,-0.6593458151000685,-0.0,0.0,-0.0,32
2023-09-02 09:00:00, 09/02  09:15:00,67.1,822.0,0.72567,0.0,0.0,80.35625988373899,0.0,0.0,36.93621842167057,0.0,0.0,19.1946829887198,2023-09-02 09:00:00,0.7071067811865476,-0.7071067811865475,-0.0,0.0,-0.0,32
2023-09-02 09:15:00, 09/02  09:30:00,68.36,845.0,0.72567,0.0,0.0,80.92281794536089,0.0,0.0,39.03793870371783,0.0,0.0,19.31227309218969,2023-09-02 09:15:00,0.659345815100069,-0.7518398074789773,-0.0,0.0,-0.0,32
2023-09-02 09:30:00, 09/02  09:45:00,69.62,782.0,0.72567,0.0,0.0,81.70855783147269,0.0,0.0,41.35589630663646,0.0,0.0,19.44901357667892,2023-09-02 09:30:00,0.6087614290087209,-0.793353340291235,-0.0,0.0,-0.0,32
2023-09-02 09:45:00, 09/02  10:00:00,70.88,719.0,0.72567,0.0,0.0,82.09023463421698,0.0,0.0,42.55654461026703,0.0,0.0,19.540410413515403,2023-09-02 09:45:00,0.5555702330196025,-0.831469612302545,-0.0,0.0,-0.0,32
2023-09-02 10:00:00, 09/02  10:15:00,72.41,656.0,0.72567,0.0,0.0,82.5164712981319,0.0,0.0,43.623960298642615,0.0,0.0,19.636387989607,2023-09-02 10:00:00,0.5000000000000003,-0.8660254037844385,-0.0,0.0,-0.0,32
2023-09-02 10:15:00, 09/02  10:30:00,73.94,593.0,0.72567,0.0,0.0,83.16585229870005,0.0,0.0,44.67226255723634,0.0,0.0,19.74756524155116,2023-09-02 10:15:00,0.4422886902190017,-0.8968727415326881,-0.0,0.0,-0.0,32
2023-09-02 10:30:00, 09/02  10:45:00,75.47,664.5,0.72567,0.0,0.0,83.46971315005428,0.0,0.0,45.11482081810299,0.0,0.0,19.816582018904327,2023-09-02 10:30:00,0.3826834323650899,-0.9238795325112868,-0.0,0.0,-0.0,32
2023-09-02 10:45:00, 09/02  11:00:00,77.0,736.0,0.72567,0.0,0.0,84.12705804899541,0.0,0.0,45.98080188284317,0.0,0.0,19.911611792470023,2023-09-02 10:45:00,0.3214394653031617,-0.9469301294951056,-0.0,0.0,-0.0,32
2023-09-02 11:00:00, 09/02  11:15:00,77.72,807.5,0.72567,0.0,0.0,84.45712046730986,0.0,0.0,46.93515781892503,0.0,0.0,19.97717892670237,2023-09-02 11:00:00,0.258819045102521,-0.9659258262890682,-0.0,0.0,-0.0,32
2023-09-02 11:15:00, 09/02  11:30:00,78.44,879.0,0.72567,0.0,0.0,84.88544047070135,0.0,0.0,48.24925294285694,0.0,0.0,20.05182668120761,2023-09-02 11:15:00,0.1950903220161286,-0.9807852804032304,-0.0,0.0,-0.0,32
2023-09-02 11:30:00, 09/02  11:45:00,79.16,829.0,0.72567,0.0,0.0,85.31261339729376,0.0,0.0,49.70453526866409,0.0,0.0,20.126899788917346,2023-09-02 11:30:00,0.130526192220052,-0.9914448613738104,-0.0,0.0,-0.0,32
2023-09-02 11:45:00, 09/02  12:00:00,79.88,779.0,0.72567,0.0,0.0,85.98271934555659,0.0,0.0,51.345872700619466,0.0,0.0,20.21167528686512,2023-09-02 11:45:00,0.0654031292301435,-0.9978589232386036,-0.0,0.0,-0.0,32
2023-09-02 12:00:00, 09/02  12:15:00,80.645,729.0,0.72567,0.0,0.0,86.34823951383476,0.0,0.0,52.440042955143326,0.0,0.0,20.27140308648367,2023-09-02 12:00:00,1.2246467991473532e-16,-1.0,-0.0,0.0,-0.0,32
2023-09-02 12:15:00, 09/02  12:30:00,81.41,679.0,0.72567,0.0,0.0,86.80529957533298,0.0,0.0,53.47600303907796,0.0,0.0,20.335400906144145,2023-09-02 12:15:00,-0.0654031292301428,-0.9978589232386036,-0.0,0.0,-0.0,32
2023-09-02 12:30:00, 09/02  12:45:00,82.175,658.25,0.72567,0.0,0.0,87.5847357607021,0.0,0.0,54.557661982640894,0.0,0.0,20.41277587401904,2023-09-02 12:30:00,-0.1305261922200513,-0.9914448613738104,-0.0,0.0,-0.0,32
2023-09-02 12:45:00, 09/02  13:00:00,82.94,637.5,0.72567,0.0,0.0,87.95808548674988,0.0,0.0,55.03926910326371,0.0,0.0,20.470361612244133,2023-09-02 12:45:00,-0.1950903220161279,-0.9807852804032304,-0.0,0.0,-0.0,32
2023-09-02 13:00:00, 09/02  13:15:00,83.435,616.75,0.72567,0.0,0.0,88.385847110403,0.0,0.0,55.34466434185317,0.0,0.0,20.531101024862807,2023-09-02 13:00:00,-0.2588190451025203,-0.9659258262890684,-0.0,0.0,-0.0,32
2023-09-02 13:15:00, 09/02  13:30:00,83.93,596.0,0.72567,0.0,0.0,89.25353646684682,0.0,0.0,55.57422405308846,0.0,0.0,20.61705463019694,2023-09-02 13:15:00,-0.3214394653031611,-0.9469301294951058,-0.0,0.0,-0.0,32
2023-09-02 13:30:00, 09/02  13:45:00,84.425,629.75,0.72567,0.0,0.0,89.94839144850843,0.0,0.0,55.38805626855953,0.0,0.0,20.67940048775625,2023-09-02 13:30:00,-0.3826834323650892,-0.923879532511287,-0.0,0.0,-0.0,32
2023-09-02 13:45:00, 09/02  14:00:00,84.91999999999999,663.5,0.72567,0.0,0.0,90.60240867578555,0.0,0.0,55.2671641621532,0.0,0.0,20.742541595108243,2023-09-02 13:45:00,-0.4422886902190011,-0.8968727415326884,-0.0,0.0,-0.0,32
2023-09-02 14:00:00, 09/02  14:15:00,85.19,697.25,0.72567,0.0,3544.040641109963,86.52319118901558,0.0,0.0,55.18846851827815,0.0,0.0,20.79963293393186,2023-09-02 14:00:00,-0.4999999999999997,-0.8660254037844388,-3544.040641109963,0.0,-3544.040641109963,32
2023-09-02 14:15:00, 09/02  14:30:00,85.46000000000001,731.0,0.72567,0.0,0.0,88.86614491763713,0.0,0.0,54.98533874129351,0.0,0.0,20.856151766853685,2023-09-02 14:15:00,-0.555570233019602,-0.8314696123025455,-0.0,0.0,-0.0,32
2023-09-02 14:30:00, 09/02  14:45:00,85.73,727.0,0.72567,0.0,0.0,89.96852801784408,0.0,0.0,54.53240918456797,0.0,0.0,20.92445376249018,2023-09-02 14:30:00,-0.6087614290087203,-0.7933533402912354,-0.0,0.0,-0.0,32
2023-09-02 14:45:00, 09/02  15:00:00,86.0,723.0,0.72567,0.0,3537.270002894262,86.48325801100081,0.0,0.0,53.82000963605763,0.0,0.0,20.98790284844666,2023-09-02 14:45:00,-0.6593458151000685,-0.7518398074789777,-3537.270002894262,0.0,-3537.270002894262,32
2023-09-02 15:00:00, 09/02  15:15:00,86.0,719.0,0.72567,0.0,0.0,89.42300950160259,0.0,0.0,52.93972943232757,0.0,0.0,21.046916741231875,2023-09-02 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.0,0.0,-0.0,32
2023-09-02 15:15:00, 09/02  15:30:00,86.0,715.0,0.72567,0.0,3559.795144447501,86.6994325438288,0.0,0.0,51.86555763234541,0.0,0.0,21.11079705795885,2023-09-02 15:15:00,-0.7518398074789773,-0.6593458151000691,-3559.795144447501,0.0,-3559.795144447501,32
2023-09-02 15:30:00, 09/02  15:45:00,86.0,699.5,0.72567,0.0,0.0,88.20207924498402,0.0,0.0,50.94665854196927,0.0,0.0,21.15904856176863,2023-09-02 15:30:00,-0.7933533402912349,-0.6087614290087209,-0.0,0.0,-0.0,32
2023-09-02 15:45:00, 09/02  16:00:00,86.0,684.0,0.72567,0.0,0.0,89.74859146668321,0.0,0.0,50.12636927496673,0.0,0.0,21.195461430414564,2023-09-02 15:45:00,-0.8314696123025448,-0.555570233019603,-0.0,0.0,-0.0,32
2023-09-02 16:00:00, 09/02  16:15:00,84.965,668.5,0.8849400000000001,0.0,3600.814682549897,87.0897873105534,0.0,0.0,49.054407513222685,0.0,0.0,21.22856922353077,2023-09-02 16:00:00,-0.8660254037844384,-0.5000000000000004,-3600.814682549897,0.0,-3600.814682549897,32
2023-09-02 16:15:00, 09/02  16:30:00,83.93,653.0,0.8849400000000001,0.0,3566.3039431738143,86.80240423338452,0.0,0.0,47.64431332424223,0.0,0.0,21.25332752452815,2023-09-02 16:15:00,-0.8968727415326883,-0.4422886902190013,-3566.3039431738143,0.0,-3566.3039431738143,24
2023-09-02 16:30:00, 09/02  16:45:00,82.895,612.5,0.8849400000000001,0.0,3508.946885675696,86.30928832181418,0.0,0.0,46.01364189666611,0.0,0.0,21.265411466810395,2023-09-02 16:30:00,-0.9238795325112864,-0.3826834323650903,-3508.946885675696,0.0,-3508.946885675696,24
2023-09-02 16:45:00, 09/02  17:00:00,81.86,572.0,0.8849400000000001,0.0,3473.4185399794223,86.00648560701423,0.0,0.0,43.6572545986435,0.0,0.0,21.261951577401888,2023-09-02 16:45:00,-0.9469301294951056,-0.3214394653031618,-3473.4185399794223,0.0,-3473.4185399794223,24
2023-09-02 17:00:00, 09/02  17:15:00,80.87,531.5,1.6593,0.0,3439.9641798221096,85.72599820843227,0.0,0.0,41.09017737522904,0.0,0.0,21.241135204695617,2023-09-02 17:00:00,-0.965925826289068,-0.2588190451025215,-3439.9641798221096,0.0,-3439.9641798221096,24
2023-09-02 17:15:00, 09/02  17:30:00,79.88,491.0,1.6593,0.0,3417.7508712021013,85.53340777456378,0.0,0.0,39.01267469704392,0.0,0.0,21.20482227950233,2023-09-02 17:15:00,-0.9807852804032304,-0.1950903220161286,-3417.7508712021013,0.0,-3417.7508712021013,24
2023-09-02 17:30:00, 09/02  17:45:00,78.89,369.75,1.6593,0.0,3377.472063559342,85.1846035219599,0.0,0.0,36.63754579675313,0.0,0.0,21.14935960826949,2023-09-02 17:30:00,-0.9914448613738104,-0.1305261922200525,-3377.472063559342,0.0,-3377.472063559342,24
2023-09-02 17:45:00, 09/02  18:00:00,77.9,248.5,1.6593,0.0,3330.261580239771,84.77302304694255,0.0,0.0,34.51800641405261,0.0,0.0,21.082445198346537,2023-09-02 17:45:00,-0.9978589232386036,-0.0654031292301436,-3330.261580239771,0.0,-3330.261580239771,24
2023-09-02 18:00:00, 09/02  18:15:00,77.405,127.25,2.69079,0.0,3289.3067351652303,84.41190845579834,0.0,0.0,32.67405230473413,0.0,0.0,21.0084299955078,2023-09-02 18:00:00,-1.0,-1.8369701987210294e-16,-3289.3067351652303,0.0,-3289.3067351652303,24
2023-09-02 18:15:00, 09/02  18:30:00,76.91,0.0,2.69079,0.0,3219.139815798175,83.79355962169365,0.0,0.0,30.806287667021685,0.0,0.0,20.901895053486843,2023-09-02 18:15:00,-0.9978589232386036,0.0654031292301423,-3219.139815798175,0.0,-3219.139815798175,24
2023-09-02 18:30:00, 09/02  18:45:00,76.415,0.0,2.69079,0.0,3172.05635579004,83.37860470807831,0.0,0.0,29.47674901107775,0.0,0.0,20.801185947832792,2023-09-02 18:30:00,-0.9914448613738104,0.1305261922200512,-3172.05635579004,0.0,-3172.05635579004,24
2023-09-02 18:45:00, 09/02  19:00:00,75.92,0.0,2.69079,0.0,3112.065332017897,82.85009550462924,0.0,0.0,28.222377087373022,0.0,0.0,20.660964742460923,2023-09-02 18:45:00,-0.9807852804032308,0.1950903220161274,-3112.065332017897,0.0,-3112.065332017897,24
2023-09-02 19:00:00, 09/02  19:15:00,75.155,0.0,2.69079,0.0,3076.0156398383297,82.53255738919366,0.0,0.0,27.395386760082964,0.0,0.0,20.55861585491901,2023-09-02 19:00:00,-0.9659258262890684,0.2588190451025203,-3076.0156398383297,0.0,-3076.0156398383297,24
2023-09-02 19:15:00, 09/02  19:30:00,74.39,0.0,2.69079,0.0,3035.706420740602,82.17751713954281,0.0,0.0,26.63492000367565,0.0,0.0,20.446109424853034,2023-09-02 19:15:00,-0.9469301294951056,0.3214394653031615,-3035.706420740602,0.0,-3035.706420740602,24
2023-09-02 19:30:00, 09/02  19:45:00,73.625,0.0,2.69079,0.0,2982.071292377934,81.70559681403597,0.0,0.0,25.838458448850552,0.0,0.0,20.29183041777835,2023-09-02 19:30:00,-0.923879532511287,0.3826834323650891,-2982.071292377934,0.0,-2982.071292377934,24
2023-09-02 19:45:00, 09/02  20:00:00,72.86,0.0,2.69079,0.0,2941.2688526944867,81.34662650065682,0.0,0.0,25.21485270935556,0.0,0.0,20.18538816675984,2023-09-02 19:45:00,-0.8968727415326885,0.442288690219001,-2941.2688526944867,0.0,-2941.2688526944867,24
2023-09-02 20:00:00, 09/02  20:15:00,71.87,0.0,2.69079,0.0,2912.641749614202,81.09416414783664,0.0,0.0,24.713542751115952,0.0,0.0,20.12052557458534,2023-09-02 20:00:00,-0.866025403784439,0.4999999999999993,-2912.641749614202,0.0,-2912.641749614202,24
2023-09-02 20:15:00, 09/02  20:30:00,70.88,0.0,2.69079,0.0,2873.0212932769064,80.74513638775544,0.0,0.0,24.05124612954076,0.0,0.0,20.02756171567552,2023-09-02 20:15:00,-0.8314696123025455,0.5555702330196018,-2873.0212932769064,0.0,-2873.0212932769064,24
2023-09-02 20:30:00, 09/02  20:45:00,69.89,0.0,2.69079,0.0,2821.562566660295,80.29213656442083,0.0,0.0,23.266700767213003,0.0,0.0,19.90670489121454,2023-09-02 20:30:00,-0.7933533402912357,0.6087614290087199,-2821.562566660295,0.0,-2821.562566660295,24
2023-09-02 20:45:00, 09/02  21:00:00,68.9,0.0,2.69079,0.0,2781.719733138538,79.94139455194471,0.0,0.0,22.522670507242587,0.0,0.0,19.81940219869628,2023-09-02 20:45:00,-0.7518398074789778,0.6593458151000684,-2781.719733138538,0.0,-2781.719733138538,24
2023-09-02 21:00:00, 09/02  21:15:00,68.405,0.0,3.0,0.0,2740.121798357925,79.5747619109807,0.0,0.0,21.77782482230382,0.0,0.0,19.734530877924904,2023-09-02 21:00:00,-0.7071067811865477,0.7071067811865474,-2740.121798357925,0.0,-2740.121798357925,24
2023-09-02 21:15:00, 09/02  21:30:00,67.91,0.0,3.0,0.0,2698.759817233449,79.21002925204952,0.0,0.0,21.09997380175205,0.0,0.0,19.653333831874367,2023-09-02 21:15:00,-0.6593458151000694,0.7518398074789769,-2698.759817233449,0.0,-2698.759817233449,24
2023-09-02 21:30:00, 09/02  21:45:00,67.415,0.0,3.0,0.0,2658.6722816062984,78.856531126621,0.0,0.0,20.496827974034726,0.0,0.0,19.576338960769323,2023-09-02 21:30:00,-0.6087614290087209,0.7933533402912349,-2658.6722816062984,0.0,-2658.6722816062984,24
2023-09-02 21:45:00, 09/02  22:00:00,66.92,0.0,3.0,0.0,2630.3936191489,78.60708627872654,0.0,0.0,20.05037583057708,0.0,0.0,19.5271411202895,2023-09-02 21:45:00,-0.555570233019603,0.8314696123025448,-2630.3936191489,0.0,-2630.3936191489,24
2023-09-02 22:00:00, 09/02  22:15:00,66.65,0.0,3.0,0.0,2573.285568365047,78.10366069534939,0.0,0.0,19.454105729936025,0.0,0.0,19.435066505064988,2023-09-02 22:00:00,-0.5000000000000004,0.8660254037844384,-2573.285568365047,0.0,-2573.285568365047,24
2023-09-02 22:15:00, 09/02  22:30:00,66.38,0.0,3.0,0.0,2528.08819099816,77.70548662904375,0.0,0.0,19.074652410968245,0.0,0.0,19.369991142357435,2023-09-02 22:15:00,-0.4422886902190022,0.8968727415326878,-2528.08819099816,0.0,-2528.08819099816,24
2023-09-02 22:30:00, 09/02  22:45:00,66.11,0.0,3.0,0.0,2487.0533119977054,77.34393258273404,0.0,0.0,18.746559406691016,0.0,0.0,19.31066594235825,2023-09-02 22:30:00,-0.3826834323650904,0.9238795325112864,-2487.0533119977054,0.0,-2487.0533119977054,24
2023-09-02 22:45:00, 09/02  23:00:00,65.84,0.0,3.0,0.0,2446.685884410821,76.98789953672545,0.0,0.0,18.475230795266423,0.0,0.0,19.25390957606366,2023-09-02 22:45:00,-0.3214394653031618,0.9469301294951056,-2446.685884410821,0.0,-2446.685884410821,24
2023-09-02 23:00:00, 09/02  23:15:00,65.61500000000001,0.0,3.0,0.0,2401.1223662925,76.58615619473164,0.0,0.0,18.25901909745995,0.0,0.0,19.199466427790256,2023-09-02 23:00:00,-0.2588190451025215,0.965925826289068,-2401.1223662925,0.0,-2401.1223662925,24
2023-09-02 23:15:00, 09/02  23:30:00,65.39,0.0,3.0,0.0,2356.90548882949,76.19647277354079,0.0,0.0,18.109037026296697,0.0,0.0,19.14972984404057,2023-09-02 23:15:00,-0.1950903220161287,0.9807852804032304,-2356.90548882949,0.0,-2356.90548882949,24
2023-09-02 23:30:00, 09/02  23:45:00,65.165,0.0,3.0,0.0,2316.140254966331,75.8372475627075,0.0,0.0,18.013696044302154,0.0,0.0,19.10450646038497,2023-09-02 23:30:00,-0.1305261922200525,0.9914448613738104,-2316.140254966331,0.0,-2316.140254966331,24
2023-09-02 23:45:00, 09/02  24:00:00,64.94,0.0,3.0,0.0,2277.3453534014043,75.49534617043129,0.0,0.0,17.958831802043704,0.0,0.0,19.063457275131054,2023-09-02 23:45:00,-0.0654031292301436,0.9978589232386036,-2277.3453534014043,0.0,-2277.3453534014043,24
