,Date/Time,temp_outdoor,solar,occ_0,heating,cooling,temp_zone_0,ATTIC_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),ATTIC_UNIT1:Zone Air Temperature [C](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air Temperature [C](TimeStep) ,Time,day_sin,day_cos,Cphvac_0,Hphvac_0,phvac_0,setpt_0
2023-08-01 00:15:00, 08/01  00:30:00,66.2,0.0,3.0,0.0,0.0,75.61032695446238,0.0,0.0,17.45308397213071,0.0,0.0,18.702843508016667,2023-08-01 00:15:00,0.065403129230143,0.9978589232386036,-0.0,0.0,-0.0,24
2023-08-01 00:30:00, 08/01  00:45:00,66.29,0.0,3.0,0.0,0.0,76.30123667858017,0.0,0.0,17.45902192017308,0.0,0.0,18.692428513701845,2023-08-01 00:30:00,0.1305261922200515,0.9914448613738104,-0.0,0.0,-0.0,24
2023-08-01 00:45:00, 08/01  01:00:00,66.38,0.0,3.0,0.0,2209.8864485478384,74.41540916188602,0.0,0.0,17.506151818888128,0.0,0.0,18.67928800239214,2023-08-01 00:45:00,0.1950903220161282,0.9807852804032304,-2209.8864485478384,0.0,-2209.8864485478384,24
2023-08-01 01:00:00, 08/01  01:15:00,66.515,0.0,3.0,0.0,0.0,74.91570594179461,0.0,0.0,17.571727476989846,0.0,0.0,18.66951436480852,2023-08-01 01:00:00,0.2588190451025207,0.9659258262890684,-0.0,0.0,-0.0,24
2023-08-01 01:15:00, 08/01  01:30:00,66.65,0.0,3.0,0.0,0.0,75.77451764598848,0.0,0.0,17.6007880550369,0.0,0.0,18.66477962228231,2023-08-01 01:15:00,0.3214394653031615,0.9469301294951056,-0.0,0.0,-0.0,24
2023-08-01 01:30:00, 08/01  01:45:00,66.785,0.0,3.0,0.0,2081.709571368404,73.32093362826382,0.0,0.0,17.60455170925546,0.0,0.0,18.65816232862776,2023-08-01 01:30:00,0.3826834323650898,0.9238795325112868,-2081.709571368404,0.0,-2081.709571368404,24
2023-08-01 01:45:00, 08/01  02:00:00,66.92,0.0,3.0,0.0,0.0,73.79509297526656,0.0,0.0,17.589014654051805,0.0,0.0,18.64865857590617,2023-08-01 01:45:00,0.4422886902190012,0.8968727415326884,-0.0,0.0,-0.0,24
2023-08-01 02:00:00, 08/01  02:15:00,67.055,0.0,3.0,0.0,0.0,74.82093375381284,0.0,0.0,17.562921137615973,0.0,0.0,18.64164893614819,2023-08-01 02:00:00,0.4999999999999999,0.8660254037844387,-0.0,0.0,-0.0,24
2023-08-01 02:15:00, 08/01  02:30:00,67.19,0.0,3.0,0.0,0.0,75.24039874529838,0.0,0.0,17.54119008125103,0.0,0.0,18.63461562231304,2023-08-01 02:15:00,0.5555702330196022,0.8314696123025452,-0.0,0.0,-0.0,24
2023-08-01 02:30:00, 08/01  02:45:00,67.325,0.0,3.0,0.0,0.0,75.74148161714405,0.0,0.0,17.522828903011703,0.0,0.0,18.624024600764155,2023-08-01 02:30:00,0.6087614290087205,0.7933533402912353,-0.0,0.0,-0.0,24
2023-08-01 02:45:00, 08/01  03:00:00,67.46,0.0,3.0,0.0,0.0,76.25010531712093,0.0,0.0,17.51830250688961,0.0,0.0,18.6131161243745,2023-08-01 02:45:00,0.6593458151000688,0.7518398074789774,-0.0,0.0,-0.0,24
2023-08-01 03:00:00, 08/01  03:15:00,67.595,0.0,3.0,0.0,2098.632801243324,73.47509975001985,0.0,0.0,17.53814463147686,0.0,0.0,18.6065292662464,2023-08-01 03:00:00,0.7071067811865475,0.7071067811865476,-2098.632801243324,0.0,-2098.632801243324,24
2023-08-01 03:15:00, 08/01  03:30:00,67.73,0.0,3.0,0.0,0.0,73.46588436031554,0.0,0.0,17.587574161647442,0.0,0.0,18.5978623635066,2023-08-01 03:15:00,0.7518398074789773,0.659345815100069,-0.0,0.0,-0.0,24
2023-08-01 03:30:00, 08/01  03:45:00,67.86500000000001,0.0,3.0,0.0,0.0,74.38761193414152,0.0,0.0,17.655224831068125,0.0,0.0,18.59141918718377,2023-08-01 03:30:00,0.7933533402912352,0.6087614290087207,-0.0,0.0,-0.0,24
2023-08-01 03:45:00, 08/01  04:00:00,68.0,0.0,3.0,0.0,0.0,74.78179893240674,0.0,0.0,17.74306547412219,0.0,0.0,18.58618280126491,2023-08-01 03:45:00,0.8314696123025451,0.5555702330196024,-0.0,0.0,-0.0,24
2023-08-01 04:00:00, 08/01  04:15:00,66.65,0.0,3.0,0.0,0.0,75.24226217214773,0.0,0.0,17.822838223823457,0.0,0.0,18.57897059087492,2023-08-01 04:00:00,0.8660254037844386,0.5000000000000001,-0.0,0.0,-0.0,24
2023-08-01 04:15:00, 08/01  04:30:00,65.3,0.0,3.0,0.0,0.0,75.6966757714793,0.0,0.0,17.761788743695426,0.0,0.0,18.570510049431,2023-08-01 04:15:00,0.8968727415326883,0.4422886902190014,-0.0,0.0,-0.0,24
2023-08-01 04:30:00, 08/01  04:45:00,63.95,0.0,3.0,0.0,0.0,75.90330451860017,0.0,0.0,17.46664861001015,0.0,0.0,18.56002354822971,2023-08-01 04:30:00,0.9238795325112868,0.3826834323650898,-0.0,0.0,-0.0,24
2023-08-01 04:45:00, 08/01  05:00:00,62.6,0.0,3.0,0.0,0.0,75.81484621270978,0.0,0.0,17.074861060457806,0.0,0.0,18.54966220308201,2023-08-01 04:45:00,0.9469301294951056,0.3214394653031617,-0.0,0.0,-0.0,24
2023-08-01 05:00:00, 08/01  05:15:00,62.15,0.0,3.0,0.0,0.0,75.837964768662,0.0,0.0,16.505015288259766,0.0,0.0,18.52678963545342,2023-08-01 05:00:00,0.9659258262890682,0.2588190451025209,-0.0,0.0,-0.0,24
2023-08-01 05:15:00, 08/01  05:30:00,61.7,0.0,3.0,0.0,0.0,75.88142284288905,0.0,0.0,16.102273194937485,0.0,0.0,18.502592087156103,2023-08-01 05:15:00,0.9807852804032304,0.1950903220161283,-0.0,0.0,-0.0,24
2023-08-01 05:30:00, 08/01  05:45:00,61.25,85.25,3.0,0.0,0.0,76.02020079685852,0.0,0.0,15.85983162322659,0.0,0.0,18.477306110855007,2023-08-01 05:30:00,0.9914448613738104,0.1305261922200517,-0.0,0.0,-0.0,24
2023-08-01 05:45:00, 08/01  06:00:00,60.8,170.5,3.0,0.0,0.0,76.29323933975067,0.0,0.0,15.892347740768027,0.0,0.0,18.45580755616467,2023-08-01 05:45:00,0.9978589232386036,0.0654031292301432,-0.0,0.0,-0.0,24
2023-08-01 06:00:00, 08/01  06:15:00,60.8,255.75,3.0,0.0,2130.936495791432,73.73823914864698,0.0,0.0,16.235446871056514,0.0,0.0,18.45224694950561,2023-08-01 06:00:00,1.0,6.123233995736766e-17,-2130.936495791432,0.0,-2130.936495791432,24
2023-08-01 06:15:00, 08/01  06:30:00,60.8,341.0,3.0,0.0,0.0,75.37654385201074,0.0,0.0,16.817259361778685,0.0,0.0,18.45494385595773,2023-08-01 06:15:00,0.9978589232386036,-0.0654031292301429,-0.0,0.0,-0.0,24
2023-08-01 06:30:00, 08/01  06:45:00,60.8,412.5,3.0,0.0,0.0,76.03966333559212,0.0,0.0,17.61468491040302,0.0,0.0,18.476250506083623,2023-08-01 06:30:00,0.9914448613738104,-0.1305261922200513,-0.0,0.0,-0.0,24
2023-08-01 06:45:00, 08/01  07:00:00,60.8,484.0,3.0,0.0,2238.350859695696,74.66242916933174,0.0,0.0,18.88664041827681,0.0,0.0,18.5234652751139,2023-08-01 06:45:00,0.9807852804032304,-0.1950903220161279,-2238.350859695696,0.0,-2238.350859695696,24
2023-08-01 07:00:00, 08/01  07:15:00,61.25,555.5,2.6493,0.0,0.0,76.37832163941808,0.0,0.0,19.841391146470933,0.0,0.0,18.57045225193794,2023-08-01 07:00:00,0.9659258262890684,-0.2588190451025206,-0.0,0.0,-0.0,24
2023-08-01 07:15:00, 08/01  07:30:00,61.7,627.0,2.6493,0.0,2277.256100168446,74.99389714985698,0.0,0.0,21.516255150205843,0.0,0.0,18.65426950298368,2023-08-01 07:15:00,0.9469301294951056,-0.3214394653031613,-2277.256100168446,0.0,-2277.256100168446,24
2023-08-01 07:30:00, 08/01  07:45:00,62.15,648.75,2.6493,0.0,0.0,76.86158221137951,0.0,0.0,22.734828967189674,0.0,0.0,18.718342855019067,2023-08-01 07:30:00,0.9238795325112868,-0.3826834323650895,-0.0,0.0,-0.0,24
2023-08-01 07:45:00, 08/01  08:00:00,62.6,670.5,2.6493,0.0,2251.5818429797973,74.77329778469316,0.0,0.0,24.565016912936013,0.0,0.0,18.79866791875409,2023-08-01 07:45:00,0.8968727415326884,-0.4422886902190011,-2251.5818429797973,0.0,-2251.5818429797973,24
2023-08-01 08:00:00, 08/01  08:15:00,63.05,692.25,1.22583,0.0,0.0,76.25000048739095,0.0,0.0,26.66447934641279,0.0,0.0,18.918158959764963,2023-08-01 08:00:00,0.8660254037844387,-0.4999999999999998,-0.0,0.0,-0.0,24
2023-08-01 08:15:00, 08/01  08:30:00,63.5,714.0,1.22583,0.0,2336.2513202946825,75.51709013319797,0.0,0.0,28.54848351583984,0.0,0.0,19.01525115808609,2023-08-01 08:15:00,0.8314696123025455,-0.555570233019602,-2336.2513202946825,0.0,-2336.2513202946825,24
2023-08-01 08:30:00, 08/01  08:45:00,63.95,712.5,1.22583,0.0,0.0,77.4822565909639,0.0,0.0,29.99746484490449,0.0,0.0,19.08524297831396,2023-08-01 08:30:00,0.7933533402912354,-0.6087614290087203,-0.0,0.0,-0.0,24
2023-08-01 08:45:00, 08/01  09:00:00,64.4,711.0,1.22583,0.0,2397.797717949204,76.04099592363622,0.0,0.0,32.01264685963246,0.0,0.0,19.18406022690068,2023-08-01 08:45:00,0.7518398074789777,-0.6593458151000685,-2397.797717949204,0.0,-2397.797717949204,24
2023-08-01 09:00:00, 08/01  09:15:00,64.85,709.5,0.72567,0.0,2270.0545673742454,74.93816647757087,0.0,0.0,33.690335496411166,0.0,0.0,19.26790576834284,2023-08-01 09:00:00,0.7071067811865476,-0.7071067811865475,-2270.0545673742454,0.0,-2270.0545673742454,24
2023-08-01 09:15:00, 08/01  09:30:00,65.3,708.0,0.72567,0.0,2299.7097031217627,75.19098294513242,0.0,0.0,35.40588609113601,0.0,0.0,19.348800048271062,2023-08-01 09:15:00,0.659345815100069,-0.7518398074789773,-2299.7097031217627,0.0,-2299.7097031217627,24
2023-08-01 09:30:00, 08/01  09:45:00,65.75,739.0,0.72567,0.0,2302.855339128277,75.21706724381326,0.0,0.0,36.978679877452784,0.0,0.0,19.41711375988859,2023-08-01 09:30:00,0.6087614290087209,-0.793353340291235,-2302.855339128277,0.0,-2302.855339128277,24
2023-08-01 09:45:00, 08/01  10:00:00,66.2,770.0,0.72567,0.0,0.0,77.6224106801774,0.0,0.0,39.17191327589667,0.0,0.0,19.50696905709327,2023-08-01 09:45:00,0.5555702330196025,-0.831469612302545,-0.0,0.0,-0.0,32
2023-08-01 10:00:00, 08/01  10:15:00,66.2,801.0,0.72567,0.0,0.0,78.78483030776374,0.0,0.0,41.03759852998238,0.0,0.0,19.57481060132106,2023-08-01 10:00:00,0.5000000000000003,-0.8660254037844385,-0.0,0.0,-0.0,32
2023-08-01 10:15:00, 08/01  10:30:00,66.2,832.0,0.72567,0.0,0.0,80.5210701672268,0.0,0.0,43.51334171814417,0.0,0.0,19.66168283920661,2023-08-01 10:15:00,0.4422886902190017,-0.8968727415326881,-0.0,0.0,-0.0,32
2023-08-01 10:30:00, 08/01  10:45:00,66.2,792.25,0.72567,0.0,0.0,81.08233709700482,0.0,0.0,45.566347503648906,0.0,0.0,19.726547267331743,2023-08-01 10:30:00,0.3826834323650899,-0.9238795325112868,-0.0,0.0,-0.0,32
2023-08-01 10:45:00, 08/01  11:00:00,66.2,752.5,0.72567,0.0,0.0,81.97118054316428,0.0,0.0,48.18092450281176,0.0,0.0,19.80625549783466,2023-08-01 10:45:00,0.3214394653031617,-0.9469301294951056,-0.0,0.0,-0.0,32
2023-08-01 11:00:00, 08/01  11:15:00,67.55,712.75,0.72567,0.0,0.0,82.36873315532542,0.0,0.0,49.892597707955474,0.0,0.0,19.86369674930852,2023-08-01 11:00:00,0.258819045102521,-0.9659258262890682,-0.0,0.0,-0.0,32
2023-08-01 11:15:00, 08/01  11:30:00,68.9,673.0,0.72567,0.0,0.0,82.82202475919058,0.0,0.0,51.31873068145922,0.0,0.0,19.922103413974902,2023-08-01 11:15:00,0.1950903220161286,-0.9807852804032304,-0.0,0.0,-0.0,32
2023-08-01 11:30:00, 08/01  11:45:00,70.25,588.75,0.72567,0.0,0.0,83.23073090638337,0.0,0.0,52.14321768256774,0.0,0.0,19.97482921449586,2023-08-01 11:30:00,0.130526192220052,-0.9914448613738104,-0.0,0.0,-0.0,32
2023-08-01 11:45:00, 08/01  12:00:00,71.6,504.5,0.72567,0.0,0.0,83.59378825657028,0.0,0.0,52.25417184338995,0.0,0.0,20.01743461273993,2023-08-01 11:45:00,0.0654031292301435,-0.9978589232386036,-0.0,0.0,-0.0,32
2023-08-01 12:00:00, 08/01  12:15:00,71.15,420.25,0.72567,0.0,0.0,84.28762695038097,0.0,0.0,51.94831580694229,0.0,0.0,20.07271273418896,2023-08-01 12:00:00,1.2246467991473532e-16,-1.0,-0.0,0.0,-0.0,32
2023-08-01 12:15:00, 08/01  12:30:00,70.7,336.0,0.72567,0.0,0.0,84.57279900648398,0.0,0.0,50.68078982823617,0.0,0.0,20.09542479725695,2023-08-01 12:15:00,-0.0654031292301428,-0.9978589232386036,-0.0,0.0,-0.0,32
2023-08-01 12:30:00, 08/01  12:45:00,70.25,271.5,0.72567,0.0,0.0,84.93219986888813,0.0,0.0,49.08232907613905,0.0,0.0,20.11699111134596,2023-08-01 12:30:00,-0.1305261922200513,-0.9914448613738104,-0.0,0.0,-0.0,32
2023-08-01 12:45:00, 08/01  13:00:00,69.8,207.0,0.72567,0.0,0.0,85.30053965074276,0.0,0.0,47.151288083428845,0.0,0.0,20.13166979240441,2023-08-01 12:45:00,-0.1950903220161279,-0.9807852804032304,-0.0,0.0,-0.0,32
2023-08-01 13:00:00, 08/01  13:15:00,69.35,142.5,0.72567,0.0,0.0,85.67494071681874,0.0,0.0,45.178823117802565,0.0,0.0,20.13971752013621,2023-08-01 13:00:00,-0.2588190451025203,-0.9659258262890684,-0.0,0.0,-0.0,32
2023-08-01 13:15:00, 08/01  13:30:00,68.9,78.0,0.72567,0.0,0.0,86.24813068343681,0.0,0.0,42.92030160937151,0.0,0.0,20.14338316648713,2023-08-01 13:15:00,-0.3214394653031611,-0.9469301294951058,-0.0,0.0,-0.0,32
2023-08-01 13:30:00, 08/01  13:45:00,68.45,64.5,0.72567,0.0,0.0,86.48442720534561,0.0,0.0,41.49813807859471,0.0,0.0,20.13934891645558,2023-08-01 13:30:00,-0.3826834323650892,-0.923879532511287,-0.0,0.0,-0.0,32
2023-08-01 13:45:00, 08/01  14:00:00,68.0,51.0,0.72567,0.0,0.0,86.88457805653331,0.0,0.0,39.41399145279249,0.0,0.0,20.12943335034817,2023-08-01 13:45:00,-0.4422886902190011,-0.8968727415326884,-0.0,0.0,-0.0,32
2023-08-01 14:00:00, 08/01  14:15:00,68.45,37.5,0.72567,0.0,0.0,87.04820716812782,0.0,0.0,38.00942366882636,0.0,0.0,20.11419781333359,2023-08-01 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.0,0.0,-0.0,32
2023-08-01 14:15:00, 08/01  14:30:00,68.9,24.0,0.72567,0.0,0.0,87.33550104648592,0.0,0.0,36.29966197161189,0.0,0.0,20.089686475983047,2023-08-01 14:15:00,-0.555570233019602,-0.8314696123025455,-0.0,0.0,-0.0,32
2023-08-01 14:30:00, 08/01  14:45:00,69.35,90.5,0.72567,0.0,0.0,87.53450544989064,0.0,0.0,35.34924656476578,0.0,0.0,20.066253979589725,2023-08-01 14:30:00,-0.6087614290087203,-0.7933533402912354,-0.0,0.0,-0.0,32
2023-08-01 14:45:00, 08/01  15:00:00,69.8,157.0,0.72567,0.0,0.0,87.80202470060172,0.0,0.0,34.98715004311536,0.0,0.0,20.046948155962788,2023-08-01 14:45:00,-0.6593458151000685,-0.7518398074789777,-0.0,0.0,-0.0,32
2023-08-01 15:00:00, 08/01  15:15:00,70.25,223.5,0.72567,0.0,0.0,88.33762866771492,0.0,0.0,34.98694060898487,0.0,0.0,20.030025475757927,2023-08-01 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.0,0.0,-0.0,32
2023-08-01 15:15:00, 08/01  15:30:00,70.7,290.0,0.72567,0.0,0.0,88.7909111558677,0.0,0.0,35.66101912780616,0.0,0.0,20.033621254579607,2023-08-01 15:15:00,-0.7518398074789773,-0.6593458151000691,-0.0,0.0,-0.0,32
2023-08-01 15:30:00, 08/01  15:45:00,71.15,227.75,0.72567,0.0,0.0,89.51701975749914,0.0,0.0,36.54814196023317,0.0,0.0,20.05055998756454,2023-08-01 15:30:00,-0.7933533402912349,-0.6087614290087209,-0.0,0.0,-0.0,32
2023-08-01 15:45:00, 08/01  16:00:00,71.6,165.5,0.72567,0.0,0.0,89.66526129772774,0.0,0.0,36.78240557117884,0.0,0.0,20.072095916846067,2023-08-01 15:45:00,-0.8314696123025448,-0.555570233019603,-0.0,0.0,-0.0,32
2023-08-01 16:00:00, 08/01  16:15:00,71.6,103.25,0.8849400000000001,0.0,0.0,89.91785468656425,0.0,0.0,36.71120704069244,0.0,0.0,20.09780324147834,2023-08-01 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.0,0.0,-0.0,32
2023-08-01 16:15:00, 08/01  16:30:00,71.6,41.0,0.8849400000000001,0.0,0.0,90.10299840449711,0.0,0.0,36.12914071467601,0.0,0.0,20.10649283572369,2023-08-01 16:15:00,-0.8968727415326883,-0.4422886902190013,-0.0,0.0,-0.0,32
2023-08-01 16:30:00, 08/01  16:45:00,71.6,36.5,0.8849400000000001,0.0,0.0,90.263394245343,0.0,0.0,35.016148805194774,0.0,0.0,20.10431806549941,2023-08-01 16:30:00,-0.9238795325112864,-0.3826834323650903,-0.0,0.0,-0.0,32
2023-08-01 16:45:00, 08/01  17:00:00,71.6,32.0,0.8849400000000001,0.0,0.0,90.50816509677108,0.0,0.0,33.47235208064743,0.0,0.0,20.09062653419716,2023-08-01 16:45:00,-0.9469301294951056,-0.3214394653031618,-0.0,0.0,-0.0,32
2023-08-01 17:00:00, 08/01  17:15:00,72.05,27.5,1.6593,0.0,3530.703172326301,85.6833183321203,0.0,0.0,32.252398159354385,0.0,0.0,20.06789357259373,2023-08-01 17:00:00,-0.965925826289068,-0.2588190451025215,-3530.703172326301,0.0,-3530.703172326301,32
2023-08-01 17:15:00, 08/01  17:30:00,72.5,23.0,1.6593,0.0,0.0,87.69857795082143,0.0,0.0,30.98700297894788,0.0,0.0,20.03818161067781,2023-08-01 17:15:00,-0.9807852804032304,-0.1950903220161286,-0.0,0.0,-0.0,32
2023-08-01 17:30:00, 08/01  17:45:00,72.95,44.25,1.6593,0.0,0.0,88.9486434391251,0.0,0.0,29.61820868658117,0.0,0.0,19.99105088971101,2023-08-01 17:30:00,-0.9914448613738104,-0.1305261922200525,-0.0,0.0,-0.0,32
2023-08-01 17:45:00, 08/01  18:00:00,73.4,65.5,1.6593,0.0,0.0,89.22748630003426,0.0,0.0,28.6860938019594,0.0,0.0,19.95880631714389,2023-08-01 17:45:00,-0.9978589232386036,-0.0654031292301436,-0.0,0.0,-0.0,32
2023-08-01 18:00:00, 08/01  18:15:00,73.4,86.75,2.69079,0.0,0.0,89.9056123545819,0.0,0.0,27.603672461902267,0.0,0.0,19.9096837221804,2023-08-01 18:00:00,-1.0,-1.8369701987210294e-16,-0.0,0.0,-0.0,32
2023-08-01 18:15:00, 08/01  18:30:00,73.4,108.0,2.69079,0.0,3475.121362334573,85.16695256204892,0.0,0.0,26.79312685575054,0.0,0.0,19.88048354995756,2023-08-01 18:15:00,-0.9978589232386036,0.0654031292301423,-3475.121362334573,0.0,-3475.121362334573,24
2023-08-01 18:30:00, 08/01  18:45:00,73.4,81.0,2.69079,0.0,3361.402705938042,84.1878870151103,0.0,0.0,25.9803608645569,0.0,0.0,19.850163007918425,2023-08-01 18:30:00,-0.9914448613738104,0.1305261922200512,-3361.402705938042,0.0,-3361.402705938042,24
2023-08-01 18:45:00, 08/01  19:00:00,73.4,54.0,2.69079,0.0,3234.8145698513567,83.09991390225345,0.0,0.0,25.237403540461862,0.0,0.0,19.820729115296658,2023-08-01 18:45:00,-0.9807852804032308,0.1950903220161274,-3234.8145698513567,0.0,-3234.8145698513567,24
2023-08-01 19:00:00, 08/01  19:15:00,72.5,0.0,2.69079,0.0,3109.47014771087,82.01626025285614,0.0,0.0,24.33659515371607,0.0,0.0,19.77277690718111,2023-08-01 19:00:00,-0.9659258262890684,0.2588190451025203,-3109.47014771087,0.0,-3109.47014771087,24
2023-08-01 19:15:00, 08/01  19:30:00,71.6,0.0,2.69079,0.0,3045.453831201958,81.45871175898581,0.0,0.0,23.526815518792937,0.0,0.0,19.72674537603917,2023-08-01 19:15:00,-0.9469301294951056,0.3214394653031615,-3045.453831201958,0.0,-3045.453831201958,24
2023-08-01 19:30:00, 08/01  19:45:00,70.7,0.0,2.69079,0.0,2981.976710009608,80.90767931658628,0.0,0.0,22.7279499357004,0.0,0.0,19.67515342594689,2023-08-01 19:30:00,-0.923879532511287,0.3826834323650891,-2981.976710009608,0.0,-2981.976710009608,24
2023-08-01 19:45:00, 08/01  20:00:00,69.8,0.0,2.69079,0.0,2923.457344857731,80.39915034894769,0.0,0.0,21.96783787343783,0.0,0.0,19.620762193546515,2023-08-01 19:45:00,-0.8968727415326885,0.442288690219001,-2923.457344857731,0.0,-2923.457344857731,24
2023-08-01 20:00:00, 08/01  20:15:00,69.35,0.0,2.69079,0.0,2868.671398354757,79.92314854424251,0.0,0.0,21.264342712014184,0.0,0.0,19.565915546749142,2023-08-01 20:00:00,-0.866025403784439,0.4999999999999993,-2868.671398354757,0.0,-2868.671398354757,24
2023-08-01 20:15:00, 08/01  20:30:00,68.9,0.0,2.69079,0.0,2816.5822158772926,79.47077864514175,0.0,0.0,20.64783068582016,0.0,0.0,19.511339799556723,2023-08-01 20:15:00,-0.8314696123025455,0.5555702330196018,-2816.5822158772926,0.0,-2816.5822158772926,24
2023-08-01 20:30:00, 08/01  20:45:00,68.45,0.0,2.69079,0.0,2780.693612360072,79.16309190421958,0.0,0.0,20.220525779863003,0.0,0.0,19.474619541380616,2023-08-01 20:30:00,-0.7933533402912357,0.6087614290087199,-2780.693612360072,0.0,-2780.693612360072,24
2023-08-01 20:45:00, 08/01  21:00:00,68.0,0.0,2.69079,0.0,2717.5913145084432,78.62495069331412,0.0,0.0,19.642049205706986,0.0,0.0,19.405219598442,2023-08-01 20:45:00,-0.7518398074789778,0.6593458151000684,-2717.5913145084432,0.0,-2717.5913145084432,24
2023-08-01 21:00:00, 08/01  21:15:00,68.45,0.0,3.0,0.0,2668.913128480296,78.2257807744628,0.0,0.0,19.29629457640516,0.0,0.0,19.35364683283033,2023-08-01 21:00:00,-0.7071067811865477,0.7071067811865474,-2668.913128480296,0.0,-2668.913128480296,24
2023-08-01 21:15:00, 08/01  21:30:00,68.9,0.0,3.0,0.0,2624.436591779848,77.84887019857814,0.0,0.0,19.070096537616404,0.0,0.0,19.306635331943564,2023-08-01 21:15:00,-0.6593458151000694,0.7518398074789769,-2624.436591779848,0.0,-2624.436591779848,24
2023-08-01 21:30:00, 08/01  21:45:00,69.35,0.0,3.0,0.0,2580.016848205671,77.47889584939644,0.0,0.0,18.966807317918768,0.0,0.0,19.26163404354771,2023-08-01 21:30:00,-0.6087614290087209,0.7933533402912349,-2580.016848205671,0.0,-2580.016848205671,24
2023-08-01 21:45:00, 08/01  22:00:00,69.8,0.0,3.0,0.0,2538.562600933308,77.13637463422467,0.0,0.0,18.98039299393305,0.0,0.0,19.22159580042399,2023-08-01 21:45:00,-0.555570233019603,0.8314696123025448,-2538.562600933308,0.0,-2538.562600933308,24
2023-08-01 22:00:00, 08/01  22:15:00,69.35,0.0,3.0,0.0,2491.501485961633,76.74441568836022,0.0,0.0,19.032599578320102,0.0,0.0,19.1867706360899,2023-08-01 22:00:00,-0.5000000000000004,0.8660254037844384,-2491.501485961633,0.0,-2491.501485961633,24
2023-08-01 22:15:00, 08/01  22:30:00,68.9,0.0,3.0,0.0,2444.180082668944,76.35123912468877,0.0,0.0,19.02932013340927,0.0,0.0,19.15539243538677,2023-08-01 22:15:00,-0.4422886902190022,0.8968727415326878,-2444.180082668944,0.0,-2444.180082668944,24
2023-08-01 22:30:00, 08/01  22:45:00,68.45,0.0,3.0,0.0,2400.2111692897192,75.98624642723512,0.0,0.0,18.94009219678029,0.0,0.0,19.12551308127408,2023-08-01 22:30:00,-0.3826834323650904,0.9238795325112864,-2400.2111692897192,0.0,-2400.2111692897192,24
2023-08-01 22:45:00, 08/01  23:00:00,68.0,0.0,3.0,0.0,2358.7124982744504,75.64106106849083,0.0,0.0,18.78289985307743,0.0,0.0,19.095679402348743,2023-08-01 22:45:00,-0.3214394653031618,0.9469301294951056,-2358.7124982744504,0.0,-2358.7124982744504,24
2023-08-01 23:00:00, 08/01  23:15:00,66.65,0.0,3.0,0.0,2311.8640074251925,75.24889214913871,0.0,0.0,18.54714507055884,0.0,0.0,19.06560813621439,2023-08-01 23:00:00,-0.2588190451025215,0.965925826289068,-2311.8640074251925,0.0,-2311.8640074251925,24
2023-08-01 23:15:00, 08/01  23:30:00,65.3,0.0,3.0,0.0,2277.062755040203,74.96230839431222,0.0,0.0,18.22970006778743,0.0,0.0,19.044682943010848,2023-08-01 23:15:00,-0.1950903220161287,0.9807852804032304,-2277.062755040203,0.0,-2277.062755040203,24
2023-08-01 23:30:00, 08/01  23:45:00,63.95,0.0,3.0,0.0,2218.2544237331285,74.47290293693915,0.0,0.0,17.681423314129205,0.0,0.0,19.002815267679026,2023-08-01 23:30:00,-0.1305261922200525,0.9914448613738104,-2218.2544237331285,0.0,-2218.2544237331285,24
2023-08-01 23:45:00, 08/01  24:00:00,62.6,0.0,3.0,0.0,2184.897620014641,74.19136579668809,0.0,0.0,17.147869041092694,0.0,0.0,18.977685222446723,2023-08-01 23:45:00,-0.0654031292301436,0.9978589232386036,-2184.897620014641,0.0,-2184.897620014641,24
