,Date/Time,temp_outdoor,solar,occ_0,heating,cooling,temp_zone_0,ATTIC_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),ATTIC_UNIT1:Zone Air Temperature [C](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air Temperature [C](TimeStep) ,Time,day_sin,day_cos,Cphvac_0,Hphvac_0,phvac_0,setpt_0
2023-08-03 00:15:00, 08/03  00:30:00,70.7,0.0,3.0,0.0,2290.783071224522,75.6142330172139,0.0,0.0,20.987787101647864,0.0,0.0,19.321380117223896,2023-08-03 00:15:00,0.065403129230143,0.9978589232386036,-2290.783071224522,0.0,-2290.783071224522,24
2023-08-03 00:30:00, 08/03  00:45:00,70.25,0.0,3.0,0.0,2253.1040085594323,75.28219674896181,0.0,0.0,20.778867840243404,0.0,0.0,19.28409431905281,2023-08-03 00:30:00,0.1305261922200515,0.9914448613738104,-2253.1040085594323,0.0,-2253.1040085594323,24
2023-08-03 00:45:00, 08/03  01:00:00,69.8,0.0,3.0,0.0,2217.065212665541,74.96457104584252,0.0,0.0,20.585316288333097,0.0,0.0,19.24741918419382,2023-08-03 00:45:00,0.1950903220161282,0.9807852804032304,-2217.065212665541,0.0,-2217.065212665541,24
2023-08-03 01:00:00, 08/03  01:15:00,69.8,0.0,3.0,0.0,2181.121686260167,74.64770880243718,0.0,0.0,20.39868275334584,0.0,0.0,19.211308850517312,2023-08-03 01:00:00,0.2588190451025207,0.9659258262890684,-2181.121686260167,0.0,-2181.121686260167,24
2023-08-03 01:15:00, 08/03  01:30:00,69.8,0.0,3.0,0.0,2146.0203173967107,74.3382605836519,0.0,0.0,20.21108902013185,0.0,0.0,19.17596056741732,2023-08-03 01:15:00,0.3214394653031615,0.9469301294951056,-2146.0203173967107,0.0,-2146.0203173967107,24
2023-08-03 01:30:00, 08/03  01:45:00,69.8,0.0,3.0,0.0,2112.21908595646,74.04025617824014,0.0,0.0,20.016121204000985,0.0,0.0,19.1416847404828,2023-08-03 01:30:00,0.3826834323650898,0.9238795325112868,-2112.21908595646,0.0,-2112.21908595646,24
2023-08-03 01:45:00, 08/03  02:00:00,69.8,0.0,3.0,0.0,0.0,75.97986953340465,0.0,0.0,19.832665154698745,0.0,0.0,19.11680605099231,2023-08-03 01:45:00,0.4422886902190012,0.8968727415326884,-0.0,0.0,-0.0,24
2023-08-03 02:00:00, 08/03  02:15:00,68.9,0.0,3.0,0.0,2072.759215628356,73.69041422640727,0.0,0.0,19.62244706186453,0.0,0.0,19.089502723696288,2023-08-03 02:00:00,0.4999999999999999,0.8660254037844387,-2072.759215628356,0.0,-2072.759215628356,24
2023-08-03 02:15:00, 08/03  02:30:00,68.0,0.0,3.0,0.0,0.0,75.46830608804007,0.0,0.0,19.387967383825696,0.0,0.0,19.06161956749807,2023-08-03 02:15:00,0.5555702330196022,0.8314696123025452,-0.0,0.0,-0.0,24
2023-08-03 02:30:00, 08/03  02:45:00,67.1,0.0,3.0,0.0,0.0,76.18744333054595,0.0,0.0,19.10162272195059,0.0,0.0,19.028632795004985,2023-08-03 02:30:00,0.6087614290087205,0.7933533402912353,-0.0,0.0,-0.0,24
2023-08-03 02:45:00, 08/03  03:00:00,66.2,0.0,3.0,0.0,2154.976114738565,74.41103868875283,0.0,0.0,18.760396063969075,0.0,0.0,18.983900964648008,2023-08-03 02:45:00,0.6593458151000688,0.7518398074789774,-2154.976114738565,0.0,-2154.976114738565,24
2023-08-03 03:00:00, 08/03  03:15:00,65.75,0.0,3.0,0.0,0.0,75.68344196051991,0.0,0.0,18.515431401290986,0.0,0.0,18.961677157366672,2023-08-03 03:00:00,0.7071067811865475,0.7071067811865476,-0.0,0.0,-0.0,24
2023-08-03 03:15:00, 08/03  03:30:00,65.3,0.0,3.0,0.0,0.0,76.08851691210924,0.0,0.0,18.21402941549616,0.0,0.0,18.929120869225223,2023-08-03 03:15:00,0.7518398074789773,0.659345815100069,-0.0,0.0,-0.0,24
2023-08-03 03:30:00, 08/03  03:45:00,64.85,0.0,3.0,0.0,2081.16258961356,73.75729448393491,0.0,0.0,17.925229814797476,0.0,0.0,18.89602933071108,2023-08-03 03:30:00,0.7933533402912352,0.6087614290087207,-2081.16258961356,0.0,-2081.16258961356,24
2023-08-03 03:45:00, 08/03  04:00:00,64.4,0.0,3.0,0.0,0.0,75.1603140688291,0.0,0.0,17.675767224469304,0.0,0.0,18.86722498686526,2023-08-03 03:45:00,0.8314696123025451,0.5555702330196024,-0.0,0.0,-0.0,24
2023-08-03 04:00:00, 08/03  04:15:00,63.95,0.0,3.0,0.0,0.0,75.56200758153611,0.0,0.0,17.401570351824844,0.0,0.0,18.833666325215766,2023-08-03 04:00:00,0.8660254037844386,0.5000000000000001,-0.0,0.0,-0.0,24
2023-08-03 04:15:00, 08/03  04:30:00,63.5,0.0,3.0,0.0,0.0,76.04285011478632,0.0,0.0,17.114953482328005,0.0,0.0,18.792803767704616,2023-08-03 04:15:00,0.8968727415326883,0.4422886902190014,-0.0,0.0,-0.0,24
2023-08-03 04:30:00, 08/03  04:45:00,63.05,0.0,3.0,0.0,0.0,76.53474643495035,0.0,0.0,16.855815343283112,0.0,0.0,18.75417447951091,2023-08-03 04:30:00,0.9238795325112868,0.3826834323650898,-0.0,0.0,-0.0,24
2023-08-03 04:45:00, 08/03  05:00:00,62.6,0.0,3.0,0.0,2071.419768770549,73.66269102919676,0.0,0.0,16.668202381033534,0.0,0.0,18.73259693424523,2023-08-03 04:45:00,0.9469301294951056,0.3214394653031617,-2071.419768770549,0.0,-2071.419768770549,24
2023-08-03 05:00:00, 08/03  05:15:00,63.5,0.0,3.0,0.0,0.0,73.7870665941694,0.0,0.0,16.47736695779233,0.0,0.0,18.705607095941065,2023-08-03 05:00:00,0.9659258262890682,0.2588190451025209,-0.0,0.0,-0.0,24
2023-08-03 05:15:00, 08/03  05:30:00,64.4,0.0,3.0,0.0,0.0,74.79066767218777,0.0,0.0,16.387302952818914,0.0,0.0,18.6825452831962,2023-08-03 05:15:00,0.9807852804032304,0.1950903220161283,-0.0,0.0,-0.0,24
2023-08-03 05:30:00, 08/03  05:45:00,65.3,105.25,3.0,0.0,0.0,76.03227842941318,0.0,0.0,16.489304769531003,0.0,0.0,18.648650672539304,2023-08-03 05:30:00,0.9914448613738104,0.1305261922200517,-0.0,0.0,-0.0,24
2023-08-03 05:45:00, 08/03  06:00:00,66.2,210.5,3.0,0.0,2060.6338056932345,73.56541113576912,0.0,0.0,17.042413705859133,0.0,0.0,18.63993352668833,2023-08-03 05:45:00,0.9978589232386036,0.0654031292301432,-2060.6338056932345,0.0,-2060.6338056932345,24
2023-08-03 06:00:00, 08/03  06:15:00,67.1,315.75,3.0,0.0,0.0,74.59244137127223,0.0,0.0,18.14219641011701,0.0,0.0,18.635025338695044,2023-08-03 06:00:00,1.0,6.123233995736766e-17,-0.0,0.0,-0.0,24
2023-08-03 06:15:00, 08/03  06:30:00,68.0,421.0,3.0,0.0,0.0,75.92135987999916,0.0,0.0,19.60896753760301,0.0,0.0,18.662386874212345,2023-08-03 06:15:00,0.9978589232386036,-0.0654031292301429,-0.0,0.0,-0.0,24
2023-08-03 06:30:00, 08/03  06:45:00,68.9,368.5,3.0,0.0,2154.196580917746,74.3929349464656,0.0,0.0,21.65224357154776,0.0,0.0,18.715957097561404,2023-08-03 06:30:00,0.9914448613738104,-0.1305261922200513,-2154.196580917746,0.0,-2154.196580917746,24
2023-08-03 06:45:00, 08/03  07:00:00,69.8,316.0,3.0,0.0,0.0,76.03948247974944,0.0,0.0,24.105305723881138,0.0,0.0,18.81326293386572,2023-08-03 06:45:00,0.9807852804032304,-0.1950903220161279,-0.0,0.0,-0.0,24
2023-08-03 07:00:00, 08/03  07:15:00,70.7,263.5,2.6493,0.0,2235.390198672046,75.1104079452341,0.0,0.0,26.0995888697462,0.0,0.0,18.9135160725855,2023-08-03 07:00:00,0.9659258262890684,-0.2588190451025206,-2235.390198672046,0.0,-2235.390198672046,24
2023-08-03 07:15:00, 08/03  07:30:00,71.6,211.0,2.6493,0.0,0.0,76.91690910280359,0.0,0.0,27.66132965819519,0.0,0.0,18.987515044727296,2023-08-03 07:15:00,0.9469301294951056,-0.3214394653031613,-0.0,0.0,-0.0,24
2023-08-03 07:30:00, 08/03  07:45:00,72.5,324.5,2.6493,0.0,2262.4795354741623,75.34734143022493,0.0,0.0,29.761879928978807,0.0,0.0,19.09888824446053,2023-08-03 07:30:00,0.9238795325112868,-0.3826834323650895,-2262.4795354741623,0.0,-2262.4795354741623,24
2023-08-03 07:45:00, 08/03  08:00:00,73.4,438.0,2.6493,0.0,0.0,77.4811991886901,0.0,0.0,31.484198954400505,0.0,0.0,19.173201963299093,2023-08-03 07:45:00,0.8968727415326884,-0.4422886902190011,-0.0,0.0,-0.0,32
2023-08-03 08:00:00, 08/03  08:15:00,74.75,551.5,1.22583,0.0,0.0,78.43149334600865,0.0,0.0,33.75921541704623,0.0,0.0,19.264686057269053,2023-08-03 08:00:00,0.8660254037844387,-0.4999999999999998,-0.0,0.0,-0.0,32
2023-08-03 08:15:00, 08/03  08:30:00,76.1,665.0,1.22583,0.0,0.0,79.7325449723432,0.0,0.0,36.477170380983765,0.0,0.0,19.369109806780905,2023-08-03 08:15:00,0.8314696123025455,-0.555570233019602,-0.0,0.0,-0.0,32
2023-08-03 08:30:00, 08/03  08:45:00,77.45,601.75,1.22583,0.0,0.0,81.35014741281948,0.0,0.0,39.93680098275978,0.0,0.0,19.50748781651048,2023-08-03 08:30:00,0.7933533402912354,-0.6087614290087203,-0.0,0.0,-0.0,32
2023-08-03 08:45:00, 08/03  09:00:00,78.8,538.5,1.22583,0.0,0.0,81.98691096162499,0.0,0.0,42.20654817197962,0.0,0.0,19.61728315200428,2023-08-03 08:45:00,0.7518398074789777,-0.6593458151000685,-0.0,0.0,-0.0,32
2023-08-03 09:00:00, 08/03  09:15:00,78.8,475.25,0.72567,0.0,0.0,82.63716459786968,0.0,0.0,44.33198263252177,0.0,0.0,19.7384461519418,2023-08-03 09:00:00,0.7071067811865476,-0.7071067811865475,-0.0,0.0,-0.0,32
2023-08-03 09:15:00, 08/03  09:30:00,78.8,412.0,0.72567,0.0,0.0,83.25595438251959,0.0,0.0,46.04283221121343,0.0,0.0,19.858507472402035,2023-08-03 09:15:00,0.659345815100069,-0.7518398074789773,-0.0,0.0,-0.0,32
2023-08-03 09:30:00, 08/03  09:45:00,78.8,489.75,0.72567,0.0,0.0,83.91099486416549,0.0,0.0,47.48255709112931,0.0,0.0,19.97243255033237,2023-08-03 09:30:00,0.6087614290087209,-0.793353340291235,-0.0,0.0,-0.0,32
2023-08-03 09:45:00, 08/03  10:00:00,78.8,567.5,0.72567,0.0,0.0,84.89716754884759,0.0,0.0,49.215482397835885,0.0,0.0,20.09982844161339,2023-08-03 09:45:00,0.5555702330196025,-0.831469612302545,-0.0,0.0,-0.0,32
2023-08-03 10:00:00, 08/03  10:15:00,79.7,645.25,0.72567,0.0,0.0,85.67314837743898,0.0,0.0,50.77059972697438,0.0,0.0,20.203586485101155,2023-08-03 10:00:00,0.5000000000000003,-0.8660254037844385,-0.0,0.0,-0.0,32
2023-08-03 10:15:00, 08/03  10:30:00,80.6,723.0,0.72567,0.0,0.0,86.39971513769999,0.0,0.0,52.50574300787852,0.0,0.0,20.304174506856608,2023-08-03 10:15:00,0.4422886902190017,-0.8968727415326881,-0.0,0.0,-0.0,32
2023-08-03 10:30:00, 08/03  10:45:00,81.5,581.25,0.72567,0.0,0.0,87.02753209329344,0.0,0.0,54.05642806793433,0.0,0.0,20.402088528595108,2023-08-03 10:30:00,0.3826834323650899,-0.9238795325112868,-0.0,0.0,-0.0,32
2023-08-03 10:45:00, 08/03  11:00:00,82.4,439.5,0.72567,0.0,0.0,87.34153449856149,0.0,0.0,54.59053238550485,0.0,0.0,20.47851587249295,2023-08-03 10:45:00,0.3214394653031617,-0.9469301294951056,-0.0,0.0,-0.0,32
2023-08-03 11:00:00, 08/03  11:15:00,82.85,297.75,0.72567,0.0,0.0,87.79534074390038,0.0,0.0,54.673873742030594,0.0,0.0,20.5628868712208,2023-08-03 11:00:00,0.258819045102521,-0.9659258262890682,-0.0,0.0,-0.0,32
2023-08-03 11:15:00, 08/03  11:30:00,83.3,156.0,0.72567,0.0,0.0,88.13836230267512,0.0,0.0,53.99240582619777,0.0,0.0,20.620032875942503,2023-08-03 11:15:00,0.1950903220161286,-0.9807852804032304,-0.0,0.0,-0.0,32
2023-08-03 11:30:00, 08/03  11:45:00,83.75,135.0,0.72567,0.0,0.0,88.52554341792312,0.0,0.0,53.004729457899614,0.0,0.0,20.669363647910163,2023-08-03 11:30:00,0.130526192220052,-0.9914448613738104,-0.0,0.0,-0.0,32
2023-08-03 11:45:00, 08/03  12:00:00,84.2,114.0,0.72567,0.0,0.0,89.16051482549072,0.0,0.0,51.8379394335458,0.0,0.0,20.7199770015667,2023-08-03 11:45:00,0.0654031292301435,-0.9978589232386036,-0.0,0.0,-0.0,32
2023-08-03 12:00:00, 08/03  12:15:00,84.2,93.0,0.72567,0.0,0.0,89.66662411981466,0.0,0.0,51.012564667621824,0.0,0.0,20.7538436012398,2023-08-03 12:00:00,1.2246467991473532e-16,-1.0,-0.0,0.0,-0.0,32
2023-08-03 12:15:00, 08/03  12:30:00,84.2,72.0,0.72567,0.0,0.0,89.95401209502472,0.0,0.0,50.59383726532252,0.0,0.0,20.778859095325,2023-08-03 12:15:00,-0.0654031292301428,-0.9978589232386036,-0.0,0.0,-0.0,32
2023-08-03 12:30:00, 08/03  12:45:00,84.2,55.5,0.72567,0.0,0.0,90.25543999864216,0.0,0.0,50.21752320312419,0.0,0.0,20.803504329252835,2023-08-03 12:30:00,-0.1305261922200513,-0.9914448613738104,-0.0,0.0,-0.0,32
2023-08-03 12:45:00, 08/03  13:00:00,84.2,39.0,0.72567,0.0,0.0,90.8449578391112,0.0,0.0,49.53794462146301,0.0,0.0,20.83530589762064,2023-08-03 12:45:00,-0.1950903220161279,-0.9807852804032304,-0.0,0.0,-0.0,32
2023-08-03 13:00:00, 08/03  13:15:00,83.75,22.5,0.72567,0.0,3517.9696180261644,86.35341136670621,0.0,0.0,48.98631628295448,0.0,0.0,20.84976953085153,2023-08-03 13:00:00,-0.2588190451025203,-0.9659258262890684,-3517.9696180261644,0.0,-3517.9696180261644,32
2023-08-03 13:15:00, 08/03  13:30:00,83.3,6.0,0.72567,0.0,0.0,88.46153277488291,0.0,0.0,48.10656584666745,0.0,0.0,20.85848113090413,2023-08-03 13:15:00,-0.3214394653031611,-0.9469301294951058,-0.0,0.0,-0.0,32
2023-08-03 13:30:00, 08/03  13:45:00,82.85,6.0,0.72567,0.0,0.0,88.98443337364776,0.0,0.0,46.57624505586771,0.0,0.0,20.857562496347928,2023-08-03 13:30:00,-0.3826834323650892,-0.923879532511287,-0.0,0.0,-0.0,32
2023-08-03 13:45:00, 08/03  14:00:00,82.4,6.0,0.72567,0.0,0.0,89.71992780755387,0.0,0.0,45.03547950847207,0.0,0.0,20.846515426642306,2023-08-03 13:45:00,-0.4422886902190011,-0.8968727415326884,-0.0,0.0,-0.0,32
2023-08-03 14:00:00, 08/03  14:15:00,81.95,6.0,0.72567,0.0,0.0,90.58556865144912,0.0,0.0,43.00615744171079,0.0,0.0,20.824747600174007,2023-08-03 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.0,0.0,-0.0,32
2023-08-03 14:15:00, 08/03  14:30:00,81.5,6.0,0.72567,0.0,3454.987479355857,85.80263774264074,0.0,0.0,41.775808315936175,0.0,0.0,20.797995339649955,2023-08-03 14:15:00,-0.555570233019602,-0.8314696123025455,-3454.987479355857,0.0,-3454.987479355857,32
2023-08-03 14:30:00, 08/03  14:45:00,81.05,9.0,0.72567,0.0,0.0,88.05941473871134,0.0,0.0,40.3981417089404,0.0,0.0,20.76492232093076,2023-08-03 14:30:00,-0.6087614290087203,-0.7933533402912354,-0.0,0.0,-0.0,32
2023-08-03 14:45:00, 08/03  15:00:00,80.6,12.0,0.72567,0.0,0.0,89.4791411831022,0.0,0.0,39.10145847173845,0.0,0.0,20.723609948277847,2023-08-03 14:45:00,-0.6593458151000685,-0.7518398074789777,-0.0,0.0,-0.0,32
2023-08-03 15:00:00, 08/03  15:15:00,79.7,15.0,0.72567,0.0,0.0,89.86268771995344,0.0,0.0,38.61054343854954,0.0,0.0,20.69520075671521,2023-08-03 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.0,0.0,-0.0,32
2023-08-03 15:15:00, 08/03  15:30:00,78.8,18.0,0.72567,0.0,0.0,90.22567193029924,0.0,0.0,38.228396413293154,0.0,0.0,20.66748478208931,2023-08-03 15:15:00,-0.7518398074789773,-0.6593458151000691,-0.0,0.0,-0.0,32
2023-08-03 15:30:00, 08/03  15:45:00,77.9,13.5,0.72567,0.0,0.0,91.00076014432356,0.0,0.0,37.57093154380061,0.0,0.0,20.62765045819122,2023-08-03 15:30:00,-0.7933533402912349,-0.6087614290087209,-0.0,0.0,-0.0,32
2023-08-03 15:45:00, 08/03  16:00:00,77.0,9.0,0.72567,0.0,3496.1212930416928,86.1643019045611,0.0,0.0,36.98639179463984,0.0,0.0,20.60187361211658,2023-08-03 15:45:00,-0.8314696123025448,-0.555570233019603,-3496.1212930416928,0.0,-3496.1212930416928,32
2023-08-03 16:00:00, 08/03  16:15:00,76.55,4.5,0.8849400000000001,0.0,0.0,88.45261305221983,0.0,0.0,36.09765170907798,0.0,0.0,20.568164727421625,2023-08-03 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.0,0.0,-0.0,32
2023-08-03 16:15:00, 08/03  16:30:00,76.1,0.0,0.8849400000000001,0.0,0.0,89.04530675417591,0.0,0.0,34.98739573508202,0.0,0.0,20.526328483811,2023-08-03 16:15:00,-0.8968727415326883,-0.4422886902190013,-0.0,0.0,-0.0,32
2023-08-03 16:30:00, 08/03  16:45:00,75.65,66.5,0.8849400000000001,0.0,0.0,89.7886425838278,0.0,0.0,33.92757244698626,0.0,0.0,20.479016567725967,2023-08-03 16:30:00,-0.9238795325112864,-0.3826834323650903,-0.0,0.0,-0.0,32
2023-08-03 16:45:00, 08/03  17:00:00,75.2,133.0,0.8849400000000001,0.0,0.0,90.80291331201366,0.0,0.0,32.98674316715845,0.0,0.0,20.4160522870856,2023-08-03 16:45:00,-0.9469301294951056,-0.3214394653031618,-0.0,0.0,-0.0,32
2023-08-03 17:00:00, 08/03  17:15:00,74.93,199.5,1.6593,0.0,3499.727497291026,86.19273177020122,0.0,0.0,32.62941202766708,0.0,0.0,20.37861344226178,2023-08-03 17:00:00,-0.965925826289068,-0.2588190451025215,-3499.727497291026,0.0,-3499.727497291026,32
2023-08-03 17:15:00, 08/03  17:30:00,74.66,266.0,1.6593,0.0,3448.0123784531274,85.7484003979878,0.0,0.0,32.42188454680178,0.0,0.0,20.34827752450425,2023-08-03 17:15:00,-0.9807852804032304,-0.1950903220161286,-3448.0123784531274,0.0,-3448.0123784531274,24
2023-08-03 17:30:00, 08/03  17:45:00,74.39,297.25,1.6593,0.0,3394.977391754114,85.29655295768188,0.0,0.0,32.20628600422797,0.0,0.0,20.32243168976198,2023-08-03 17:30:00,-0.9914448613738104,-0.1305261922200525,-3394.977391754114,0.0,-3394.977391754114,24
2023-08-03 17:45:00, 08/03  18:00:00,74.12,328.5,1.6593,0.0,3342.4002411477904,84.83995818183848,0.0,0.0,31.85948769797959,0.0,0.0,20.31798364572996,2023-08-03 17:45:00,-0.9978589232386036,-0.0654031292301436,-3342.4002411477904,0.0,-3342.4002411477904,24
2023-08-03 18:00:00, 08/03  18:15:00,73.49000000000001,359.75,2.69079,0.0,3317.678405720378,84.62943630266591,0.0,0.0,31.248375775638184,0.0,0.0,20.31544083987862,2023-08-03 18:00:00,-1.0,-1.8369701987210294e-16,-3317.678405720378,0.0,-3317.678405720378,24
2023-08-03 18:15:00, 08/03  18:30:00,72.86,391.0,2.69079,0.0,3288.6908621953044,84.37980214849668,0.0,0.0,30.361939073769904,0.0,0.0,20.31642748905728,2023-08-03 18:15:00,-0.9978589232386036,0.0654031292301423,-3288.6908621953044,0.0,-3288.6908621953044,24
2023-08-03 18:30:00, 08/03  18:45:00,72.23,293.25,2.69079,0.0,3243.1162144685327,83.98763389667957,0.0,0.0,29.14403521648197,0.0,0.0,20.31634073180012,2023-08-03 18:30:00,-0.9914448613738104,0.1305261922200512,-3243.1162144685327,0.0,-3243.1162144685327,24
2023-08-03 18:45:00, 08/03  19:00:00,71.6,195.5,2.69079,0.0,3173.402284119209,83.37569014660365,0.0,0.0,28.067727856386583,0.0,0.0,20.304796933386967,2023-08-03 18:45:00,-0.9807852804032308,0.1950903220161274,-3173.402284119209,0.0,-3173.402284119209,24
2023-08-03 19:00:00, 08/03  19:15:00,71.15,0.0,2.69079,0.0,3092.953342605061,82.67191002920939,0.0,0.0,26.74649379705022,0.0,0.0,20.26355925397379,2023-08-03 19:00:00,-0.9659258262890684,0.2588190451025203,-3092.953342605061,0.0,-3092.953342605061,24
2023-08-03 19:15:00, 08/03  19:30:00,70.7,0.0,2.69079,0.0,3046.0299180947013,82.25982373577493,0.0,0.0,25.740819879053568,0.0,0.0,20.203844883865365,2023-08-03 19:15:00,-0.9469301294951056,0.3214394653031615,-3046.0299180947013,0.0,-3046.0299180947013,24
2023-08-03 19:30:00, 08/03  19:45:00,70.25,0.0,2.69079,0.0,2980.564439932782,81.6862972940847,0.0,0.0,24.676077918833485,0.0,0.0,20.10834020336303,2023-08-03 19:30:00,-0.923879532511287,0.3826834323650891,-2980.564439932782,0.0,-2980.564439932782,24
2023-08-03 19:45:00, 08/03  20:00:00,69.8,0.0,2.69079,0.0,2941.8502987764505,81.34579572416298,0.0,0.0,23.96663769783902,0.0,0.0,20.0415264312381,2023-08-03 19:45:00,-0.8968727415326885,0.442288690219001,-2941.8502987764505,0.0,-2941.8502987764505,24
2023-08-03 20:00:00, 08/03  20:15:00,69.8,0.0,2.69079,0.0,2883.393720913265,80.83268442880991,0.0,0.0,23.178182045535102,0.0,0.0,19.93572591169781,2023-08-03 20:00:00,-0.866025403784439,0.4999999999999993,-2883.393720913265,0.0,-2883.393720913265,24
2023-08-03 20:15:00, 08/03  20:30:00,69.8,0.0,2.69079,0.0,2838.600181329516,80.44002259467368,0.0,0.0,22.599814044700263,0.0,0.0,19.854453667966904,2023-08-03 20:15:00,-0.8314696123025455,0.5555702330196018,-2838.600181329516,0.0,-2838.600181329516,24
2023-08-03 20:30:00, 08/03  20:45:00,69.8,0.0,2.69079,0.0,2808.992564108737,80.17887167152111,0.0,0.0,22.198961594337035,0.0,0.0,19.805496660853024,2023-08-03 20:30:00,-0.7933533402912357,0.6087614290087199,-2808.992564108737,0.0,-2808.992564108737,24
2023-08-03 20:45:00, 08/03  21:00:00,69.8,0.0,2.69079,0.0,2755.545882299143,79.70854946819225,0.0,0.0,21.62775188073509,0.0,0.0,19.71236766766664,2023-08-03 20:45:00,-0.7518398074789778,0.6593458151000684,-2755.545882299143,0.0,-2755.545882299143,24
2023-08-03 21:00:00, 08/03  21:15:00,70.25,0.0,3.0,0.0,2715.068271712223,79.35280068243407,0.0,0.0,21.26176115381965,0.0,0.0,19.64926463644233,2023-08-03 21:00:00,-0.7071067811865477,0.7071067811865474,-2715.068271712223,0.0,-2715.068271712223,24
2023-08-03 21:15:00, 08/03  21:30:00,70.7,0.0,3.0,0.0,2676.701025781646,79.01442485084767,0.0,0.0,21.016044492959608,0.0,0.0,19.59427708225984,2023-08-03 21:15:00,-0.6593458151000694,0.7518398074789769,-2676.701025781646,0.0,-2676.701025781646,24
2023-08-03 21:30:00, 08/03  21:45:00,71.15,0.0,3.0,0.0,2638.667999967008,78.67925822071683,0.0,0.0,20.91138848667513,0.0,0.0,19.541781452251406,2023-08-03 21:30:00,-0.6087614290087209,0.7933533402912349,-2638.667999967008,0.0,-2638.667999967008,24
2023-08-03 21:45:00, 08/03  22:00:00,71.6,0.0,3.0,0.0,2602.9768251957203,78.36474564263217,0.0,0.0,20.94597614304653,0.0,0.0,19.49472422398992,2023-08-03 21:45:00,-0.555570233019603,0.8314696123025448,-2602.9768251957203,0.0,-2602.9768251957203,24
2023-08-03 22:00:00, 08/03  22:15:00,70.25,0.0,3.0,0.0,2560.014125140659,77.98601768773335,0.0,0.0,21.027918719329897,0.0,0.0,19.45323728880789,2023-08-03 22:00:00,-0.5000000000000004,0.8660254037844384,-2560.014125140659,0.0,-2560.014125140659,24
2023-08-03 22:15:00, 08/03  22:30:00,68.9,0.0,3.0,0.0,2515.466527710055,77.59347971862299,0.0,0.0,21.034511551796665,0.0,0.0,19.414803998385647,2023-08-03 22:15:00,-0.4422886902190022,0.8968727415326878,-2515.466527710055,0.0,-2515.466527710055,24
2023-08-03 22:30:00, 08/03  22:45:00,67.55,0.0,3.0,0.0,2473.0908992019504,77.22014857385176,0.0,0.0,20.907887402784496,0.0,0.0,19.376052967794767,2023-08-03 22:30:00,-0.3826834323650904,0.9238795325112864,-2473.0908992019504,0.0,-2473.0908992019504,24
2023-08-03 22:45:00, 08/03  23:00:00,66.2,0.0,3.0,0.0,2432.515622074708,76.86263868326802,0.0,0.0,20.65730641693535,0.0,0.0,19.335363435775,2023-08-03 22:45:00,-0.3214394653031618,0.9469301294951056,-2432.515622074708,0.0,-2432.515622074708,24
2023-08-03 23:00:00, 08/03  23:15:00,65.75,0.0,3.0,0.0,2398.91382620447,76.56661175111628,0.0,0.0,20.385618064775933,0.0,0.0,19.30549814208164,2023-08-03 23:00:00,-0.2588190451025215,0.965925826289068,-2398.91382620447,0.0,-2398.91382620447,24
2023-08-03 23:15:00, 08/03  23:30:00,65.3,0.0,3.0,0.0,2343.255113581178,76.07616222908827,0.0,0.0,20.00368430702512,0.0,0.0,19.24945176925531,2023-08-03 23:15:00,-0.1950903220161287,0.9807852804032304,-2343.255113581178,0.0,-2343.255113581178,24
2023-08-03 23:30:00, 08/03  23:45:00,64.85,0.0,3.0,0.0,2302.279350507755,75.71523883480488,0.0,0.0,19.69464020403836,0.0,0.0,19.2050903022384,2023-08-03 23:30:00,-0.1305261922200525,0.9914448613738104,-2302.279350507755,0.0,-2302.279350507755,24
2023-08-03 23:45:00, 08/03  24:00:00,64.4,0.0,3.0,0.0,2262.439931742548,75.36406819442,0.0,0.0,19.378204531058145,0.0,0.0,19.162528206174336,2023-08-03 23:45:00,-0.0654031292301436,0.9978589232386036,-2262.439931742548,0.0,-2262.439931742548,24
