,Date/Time,temp_outdoor,solar,occ_0,heating,cooling,temp_zone_0,ATTIC_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),ATTIC_UNIT1:Zone Air Temperature [C](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air Temperature [C](TimeStep) ,Time,day_sin,day_cos,Cphvac_0,Hphvac_0,phvac_0,setpt_0
2023-08-31 00:15:00, 08/31  00:30:00,67.1,0.0,3.0,0.0,2317.157233180146,75.84653969067477,0.0,0.0,18.38245743704057,0.0,0.0,19.08644274839673,2023-08-31 00:15:00,0.065403129230143,0.9978589232386036,-2317.157233180146,0.0,-2317.157233180146,24
2023-08-31 00:30:00, 08/31  00:45:00,66.65,0.0,3.0,0.0,2272.7958752259697,75.45562304901915,0.0,0.0,18.270256468206103,0.0,0.0,19.05602920936776,2023-08-31 00:30:00,0.1305261922200515,0.9914448613738104,-2272.7958752259697,0.0,-2272.7958752259697,24
2023-08-31 00:45:00, 08/31  01:00:00,66.2,0.0,3.0,0.0,2230.297018743536,75.08106032200541,0.0,0.0,18.10788596510814,0.0,0.0,19.025795896564304,2023-08-31 00:45:00,0.1950903220161282,0.9807852804032304,-2230.297018743536,0.0,-2230.297018743536,24
2023-08-31 01:00:00, 08/31  01:15:00,65.75,0.0,3.0,0.0,2187.737192173105,74.70586939417402,0.0,0.0,17.91289571475034,0.0,0.0,18.995930554067144,2023-08-31 01:00:00,0.2588190451025207,0.9659258262890684,-2187.737192173105,0.0,-2187.737192173105,24
2023-08-31 01:15:00, 08/31  01:30:00,65.3,0.0,3.0,0.0,2145.844307367766,74.33653629434549,0.0,0.0,17.693578697673686,0.0,0.0,18.9663976877642,2023-08-31 01:15:00,0.3214394653031615,0.9469301294951056,-2145.844307367766,0.0,-2145.844307367766,24
2023-08-31 01:30:00, 08/31  01:45:00,64.85,0.0,3.0,0.0,2105.2408945003435,73.97854507668809,0.0,0.0,17.454283631533542,0.0,0.0,18.93654873636052,2023-08-31 01:30:00,0.3826834323650898,0.9238795325112868,-2105.2408945003435,0.0,-2105.2408945003435,24
2023-08-31 01:45:00, 08/31  02:00:00,64.4,0.0,3.0,0.0,0.0,75.85774979296193,0.0,0.0,17.228590710950133,0.0,0.0,18.913616574201463,2023-08-31 01:45:00,0.4422886902190012,0.8968727415326884,-0.0,0.0,-0.0,24
2023-08-31 02:00:00, 08/31  02:15:00,64.4,0.0,3.0,0.0,2062.2646962711,73.59773635071949,0.0,0.0,17.0132548718534,0.0,0.0,18.88701397374916,2023-08-31 02:00:00,0.4999999999999999,0.8660254037844387,-2062.2646962711,0.0,-2062.2646962711,24
2023-08-31 02:15:00, 08/31  02:30:00,64.4,0.0,3.0,0.0,0.0,75.30531258766936,0.0,0.0,16.86011381850555,0.0,0.0,18.859366010784857,2023-08-31 02:15:00,0.5555702330196022,0.8314696123025452,-0.0,0.0,-0.0,24
2023-08-31 02:30:00, 08/31  02:45:00,64.4,0.0,3.0,0.0,0.0,75.9715158463739,0.0,0.0,16.75814960487354,0.0,0.0,18.82783219742868,2023-08-31 02:30:00,0.6087614290087205,0.7933533402912353,-0.0,0.0,-0.0,24
2023-08-31 02:45:00, 08/31  03:00:00,64.4,0.0,3.0,0.0,2128.316733802759,74.17586742279457,0.0,0.0,16.714252951830517,0.0,0.0,18.785823438810784,2023-08-31 02:45:00,0.6593458151000688,0.7518398074789774,-2128.316733802759,0.0,-2128.316733802759,24
2023-08-31 03:00:00, 08/31  03:15:00,64.4,0.0,3.0,0.0,0.0,74.68947220662318,0.0,0.0,16.728722194453322,0.0,0.0,18.75258406957201,2023-08-31 03:00:00,0.7071067811865475,0.7071067811865476,-0.0,0.0,-0.0,24
2023-08-31 03:15:00, 08/31  03:30:00,64.4,0.0,3.0,0.0,0.0,75.51796261839966,0.0,0.0,16.743895442438046,0.0,0.0,18.73608586870284,2023-08-31 03:15:00,0.7518398074789773,0.659345815100069,-0.0,0.0,-0.0,24
2023-08-31 03:30:00, 08/31  03:45:00,64.4,0.0,3.0,0.0,0.0,75.87609136731204,0.0,0.0,16.736994531222305,0.0,0.0,18.71779089220486,2023-08-31 03:30:00,0.7933533402912352,0.6087614290087207,-0.0,0.0,-0.0,24
2023-08-31 03:45:00, 08/31  04:00:00,64.4,0.0,3.0,0.0,2043.4465408254969,73.42253300483782,0.0,0.0,16.715238905383263,0.0,0.0,18.693907536943563,2023-08-31 03:45:00,0.8314696123025451,0.5555702330196024,-2043.4465408254969,0.0,-2043.4465408254969,24
2023-08-31 04:00:00, 08/31  04:15:00,63.77,0.0,3.0,0.0,0.0,73.79138059827304,0.0,0.0,16.661030258315385,0.0,0.0,18.66550852712915,2023-08-31 04:00:00,0.8660254037844386,0.5000000000000001,-0.0,0.0,-0.0,24
2023-08-31 04:15:00, 08/31  04:30:00,63.14,0.0,3.0,0.0,0.0,74.71930918725101,0.0,0.0,16.56048952278526,0.0,0.0,18.64722839453096,2023-08-31 04:15:00,0.8968727415326883,0.4422886902190014,-0.0,0.0,-0.0,24
2023-08-31 04:30:00, 08/31  04:45:00,62.510000000000005,0.0,3.0,0.0,0.0,75.09622712644128,0.0,0.0,16.41866846783067,0.0,0.0,18.62918708238113,2023-08-31 04:30:00,0.9238795325112868,0.3826834323650898,-0.0,0.0,-0.0,24
2023-08-31 04:45:00, 08/31  05:00:00,61.88,0.0,3.0,0.0,0.0,75.53069810775371,0.0,0.0,16.19876399707815,0.0,0.0,18.600670633528683,2023-08-31 04:45:00,0.9469301294951056,0.3214394653031617,-0.0,0.0,-0.0,24
2023-08-31 05:00:00, 08/31  05:15:00,61.61,0.0,3.0,0.0,0.0,76.01925058924135,0.0,0.0,15.951554454083864,0.0,0.0,18.570029545733828,2023-08-31 05:00:00,0.9659258262890682,0.2588190451025209,-0.0,0.0,-0.0,24
2023-08-31 05:15:00, 08/31  05:30:00,61.34,94.0,3.0,0.0,0.0,76.39642700138225,0.0,0.0,15.732087557379996,0.0,0.0,18.543060748939748,2023-08-31 05:15:00,0.9807852804032304,0.1950903220161283,-0.0,0.0,-0.0,24
2023-08-31 05:30:00, 08/31  05:45:00,61.07,201.0,3.0,0.0,2089.3639436403187,73.81457590749159,0.0,0.0,15.645089250543524,0.0,0.0,18.529258733324912,2023-08-31 05:30:00,0.9914448613738104,0.1305261922200517,-2089.3639436403187,0.0,-2089.3639436403187,24
2023-08-31 05:45:00, 08/31  06:00:00,60.8,308.0,3.0,0.0,0.0,74.19917009877074,0.0,0.0,15.746410825467066,0.0,0.0,18.518925436255067,2023-08-31 05:45:00,0.9978589232386036,0.0654031292301432,-0.0,0.0,-0.0,24
2023-08-31 06:00:00, 08/31  06:15:00,62.15,415.0,3.0,0.0,0.0,75.54089310785508,0.0,0.0,16.17141247663728,0.0,0.0,18.51940936598108,2023-08-31 06:00:00,1.0,6.123233995736766e-17,-0.0,0.0,-0.0,24
2023-08-31 06:15:00, 08/31  06:30:00,63.5,522.0,3.0,0.0,2159.736770892563,74.4368018285486,0.0,0.0,17.16434280705917,0.0,0.0,18.54509945001224,2023-08-31 06:15:00,0.9978589232386036,-0.0654031292301429,-2159.736770892563,0.0,-2159.736770892563,24
2023-08-31 06:30:00, 08/31  06:45:00,64.85,571.0,3.0,0.0,0.0,76.20806176213289,0.0,0.0,18.276727225314755,0.0,0.0,18.59366880787975,2023-08-31 06:30:00,0.9914448613738104,-0.1305261922200513,-0.0,0.0,-0.0,24
2023-08-31 06:45:00, 08/31  07:00:00,66.2,620.0,3.0,0.0,2135.5589732400604,74.22452869334215,0.0,0.0,19.86016591938114,0.0,0.0,18.66345640604681,2023-08-31 06:45:00,0.9807852804032304,-0.1950903220161279,-2135.5589732400604,0.0,-2135.5589732400604,24
2023-08-31 07:00:00, 08/31  07:15:00,67.55,669.0,2.6493,0.0,0.0,76.48096151376481,0.0,0.0,21.539300738714672,0.0,0.0,18.749871814396023,2023-08-31 07:00:00,0.9659258262890684,-0.2588190451025206,-0.0,0.0,-0.0,24
2023-08-31 07:15:00, 08/31  07:30:00,68.9,718.0,2.6493,0.0,0.0,77.61128733786926,0.0,0.0,23.581956384556385,0.0,0.0,18.849019606679686,2023-08-31 07:15:00,0.9469301294951056,-0.3214394653031613,-0.0,0.0,-0.0,32
2023-08-31 07:30:00, 08/31  07:45:00,70.25,720.75,2.6493,0.0,0.0,79.45327754342823,0.0,0.0,26.014540539000773,0.0,0.0,18.99480714456416,2023-08-31 07:30:00,0.9238795325112868,-0.3826834323650895,-0.0,0.0,-0.0,32
2023-08-31 07:45:00, 08/31  08:00:00,71.6,723.5,2.6493,0.0,0.0,80.54322561635647,0.0,0.0,28.179205346615305,0.0,0.0,19.11546091783411,2023-08-31 07:45:00,0.8968727415326884,-0.4422886902190011,-0.0,0.0,-0.0,32
2023-08-31 08:00:00, 08/31  08:15:00,72.95,726.25,1.22583,0.0,0.0,80.99394416657564,0.0,0.0,29.915887960533887,0.0,0.0,19.20733913992023,2023-08-31 08:00:00,0.8660254037844387,-0.4999999999999998,-0.0,0.0,-0.0,32
2023-08-31 08:15:00, 08/31  08:30:00,74.3,729.0,1.22583,0.0,0.0,81.62623810289625,0.0,0.0,31.94890738689546,0.0,0.0,19.31461090830779,2023-08-31 08:15:00,0.8314696123025455,-0.555570233019602,-0.0,0.0,-0.0,32
2023-08-31 08:30:00, 08/31  08:45:00,75.65,740.75,1.22583,0.0,0.0,82.29535488733305,0.0,0.0,34.138809355254,0.0,0.0,19.428476317652937,2023-08-31 08:30:00,0.7933533402912354,-0.6087614290087203,-0.0,0.0,-0.0,32
2023-08-31 08:45:00, 08/31  09:00:00,77.0,752.5,1.22583,0.0,0.0,83.28068615675045,0.0,0.0,36.94659514614743,0.0,0.0,19.56852370208952,2023-08-31 08:45:00,0.7518398074789777,-0.6593458151000685,-0.0,0.0,-0.0,32
2023-08-31 09:00:00, 08/31  09:15:00,77.9,764.25,0.72567,0.0,0.0,84.02185651721013,0.0,0.0,39.37586125351263,0.0,0.0,19.69051455489347,2023-08-31 09:00:00,0.7071067811865476,-0.7071067811865475,-0.0,0.0,-0.0,32
2023-08-31 09:15:00, 08/31  09:30:00,78.8,776.0,0.72567,0.0,0.0,84.53811355594439,0.0,0.0,41.46493162181783,0.0,0.0,19.798306058998573,2023-08-31 09:15:00,0.659345815100069,-0.7518398074789773,-0.0,0.0,-0.0,32
2023-08-31 09:30:00, 08/31  09:45:00,79.7,803.75,0.72567,0.0,0.0,85.13802157700914,0.0,0.0,43.797955385428565,0.0,0.0,19.91678455843192,2023-08-31 09:30:00,0.6087614290087209,-0.793353340291235,-0.0,0.0,-0.0,32
2023-08-31 09:45:00, 08/31  10:00:00,80.6,831.5,0.72567,0.0,0.0,86.00880525070065,0.0,0.0,46.62825642748823,0.0,0.0,20.0546365093778,2023-08-31 09:45:00,0.5555702330196025,-0.831469612302545,-0.0,0.0,-0.0,32
2023-08-31 10:00:00, 08/31  10:15:00,81.5,859.25,0.72567,0.0,0.0,86.69319554517745,0.0,0.0,49.07592435724095,0.0,0.0,20.172615690884488,2023-08-31 10:00:00,0.5000000000000003,-0.8660254037844385,-0.0,0.0,-0.0,32
2023-08-31 10:15:00, 08/31  10:30:00,82.4,887.0,0.72567,0.0,0.0,87.32436694227954,0.0,0.0,51.62709740139541,0.0,0.0,20.28629938156959,2023-08-31 10:15:00,0.4422886902190017,-0.8968727415326881,-0.0,0.0,-0.0,32
2023-08-31 10:30:00, 08/31  10:45:00,83.3,892.25,0.72567,0.0,0.0,87.9240828595417,0.0,0.0,54.28615475586143,0.0,0.0,20.396394081808403,2023-08-31 10:30:00,0.3826834323650899,-0.9238795325112868,-0.0,0.0,-0.0,32
2023-08-31 10:45:00, 08/31  11:00:00,84.2,897.5,0.72567,0.0,0.0,88.48186366505696,0.0,0.0,56.90956701596657,0.0,0.0,20.502197447971195,2023-08-31 10:45:00,0.3214394653031617,-0.9469301294951056,-0.0,0.0,-0.0,32
2023-08-31 11:00:00, 08/31  11:15:00,84.65,902.75,0.72567,0.0,0.0,88.84449787562156,0.0,0.0,58.913112737990346,0.0,0.0,20.59166000208426,2023-08-31 11:00:00,0.258819045102521,-0.9659258262890682,-0.0,0.0,-0.0,32
2023-08-31 11:15:00, 08/31  11:30:00,85.1,908.0,0.72567,0.0,0.0,89.25217200393084,0.0,0.0,60.5918367956896,0.0,0.0,20.68122104522856,2023-08-31 11:15:00,0.1950903220161286,-0.9807852804032304,-0.0,0.0,-0.0,32
2023-08-31 11:30:00, 08/31  11:45:00,85.55,911.75,0.72567,0.0,0.0,89.66805808376377,0.0,0.0,61.74368809976941,0.0,0.0,20.762529663945934,2023-08-31 11:30:00,0.130526192220052,-0.9914448613738104,-0.0,0.0,-0.0,32
2023-08-31 11:45:00, 08/31  12:00:00,86.0,915.5,0.72567,0.0,0.0,90.08301126707634,0.0,0.0,62.32537499521703,0.0,0.0,20.832253330018723,2023-08-31 11:45:00,0.0654031292301435,-0.9978589232386036,-0.0,0.0,-0.0,32
2023-08-31 12:00:00, 08/31  12:15:00,86.0,919.25,0.72567,0.0,0.0,90.5112860492657,0.0,0.0,62.45249378933729,0.0,0.0,20.8901349112385,2023-08-31 12:00:00,1.2246467991473532e-16,-1.0,-0.0,0.0,-0.0,32
2023-08-31 12:15:00, 08/31  12:30:00,86.0,923.0,0.72567,0.0,3540.671129866329,86.53549119638353,0.0,0.0,62.36844492283932,0.0,0.0,20.95157903707809,2023-08-31 12:15:00,-0.0654031292301428,-0.9978589232386036,-3540.671129866329,0.0,-3540.671129866329,32
2023-08-31 12:30:00, 08/31  12:45:00,86.0,911.75,0.72567,0.0,0.0,88.86260454824648,0.0,0.0,61.96929494501563,0.0,0.0,20.999539912927688,2023-08-31 12:30:00,-0.1305261922200513,-0.9914448613738104,-0.0,0.0,-0.0,32
2023-08-31 12:45:00, 08/31  13:00:00,86.0,900.5,0.72567,0.0,0.0,89.93145765277387,0.0,0.0,61.30606367975832,0.0,0.0,21.0558398303259,2023-08-31 12:45:00,-0.1950903220161279,-0.9807852804032304,-0.0,0.0,-0.0,32
2023-08-31 13:00:00, 08/31  13:15:00,86.0,889.25,0.72567,0.0,3529.863280853677,86.45312734758684,0.0,0.0,60.628490462895805,0.0,0.0,21.10876706235401,2023-08-31 13:00:00,-0.2588190451025203,-0.9659258262890684,-3529.863280853677,0.0,-3529.863280853677,32
2023-08-31 13:15:00, 08/31  13:30:00,86.0,878.0,0.72567,0.0,0.0,89.43558103727125,0.0,0.0,60.18860737542937,0.0,0.0,21.16069547767478,2023-08-31 13:15:00,-0.3214394653031611,-0.9469301294951058,-0.0,0.0,-0.0,32
2023-08-31 13:30:00, 08/31  13:45:00,86.0,865.0,0.72567,0.0,3453.1916875205206,85.7892010822089,0.0,0.0,59.95361546466535,0.0,0.0,21.216241521933995,2023-08-31 13:30:00,-0.3826834323650892,-0.923879532511287,-3453.1916875205206,0.0,-3453.1916875205206,32
2023-08-31 13:45:00, 08/31  14:00:00,86.0,852.0,0.72567,0.0,0.0,88.14960034900187,0.0,0.0,59.84632893946453,0.0,0.0,21.281405422415368,2023-08-31 13:45:00,-0.4422886902190011,-0.8968727415326884,-0.0,0.0,-0.0,32
2023-08-31 14:00:00, 08/31  14:15:00,86.45,839.0,0.72567,0.0,0.0,89.79832068010343,0.0,0.0,59.854351571507934,0.0,0.0,21.333627026717817,2023-08-31 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.0,0.0,-0.0,32
2023-08-31 14:15:00, 08/31  14:30:00,86.9,826.0,0.72567,0.0,3627.9951384514297,87.3533609089046,0.0,0.0,59.766983609389456,0.0,0.0,21.38908271362608,2023-08-31 14:15:00,-0.555570233019602,-0.8314696123025455,-3627.9951384514297,0.0,-3627.9951384514297,32
2023-08-31 14:30:00, 08/31  14:45:00,87.35,811.0,0.72567,0.0,0.0,89.99003620835983,0.0,0.0,59.5486589903973,0.0,0.0,21.453726208556528,2023-08-31 14:30:00,-0.6087614290087203,-0.7933533402912354,-0.0,0.0,-0.0,32
2023-08-31 14:45:00, 08/31  15:00:00,87.8,796.0,0.72567,0.0,3721.043548756634,88.19519851423908,0.0,0.0,59.20252479526995,0.0,0.0,21.50934484468965,2023-08-31 14:45:00,-0.6593458151000685,-0.7518398074789777,-3721.043548756634,0.0,-3721.043548756634,32
2023-08-31 15:00:00, 08/31  15:15:00,87.8,781.0,0.72567,0.0,0.0,90.02179928778378,0.0,0.0,58.66431261779499,0.0,0.0,21.56256562723639,2023-08-31 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.0,0.0,-0.0,32
2023-08-31 15:15:00, 08/31  15:30:00,87.8,766.0,0.72567,0.0,3741.3746186172034,88.38540216565924,0.0,0.0,57.83940625784104,0.0,0.0,21.611864942429165,2023-08-31 15:15:00,-0.7518398074789773,-0.6593458151000691,-3741.3746186172034,0.0,-3741.3746186172034,32
2023-08-31 15:30:00, 08/31  15:45:00,87.8,625.0,0.72567,0.0,0.0,91.40642650019151,0.0,0.0,56.71561741430139,0.0,0.0,21.64965050416539,2023-08-31 15:30:00,-0.7933533402912349,-0.6087614290087209,-0.0,0.0,-0.0,32
2023-08-31 15:45:00, 08/31  16:00:00,87.8,484.0,0.72567,0.0,3619.690249852444,87.3140194417931,0.0,0.0,55.031285789903656,0.0,0.0,21.67995162186535,2023-08-31 15:45:00,-0.8314696123025448,-0.555570233019603,-3619.690249852444,0.0,-3619.690249852444,32
2023-08-31 16:00:00, 08/31  16:15:00,87.8,343.0,0.8849400000000001,0.0,0.0,90.74274081518703,0.0,0.0,53.02366959766196,0.0,0.0,21.693322913675303,2023-08-31 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.0,0.0,-0.0,32
2023-08-31 16:15:00, 08/31  16:30:00,87.8,202.0,0.8849400000000001,0.0,3545.2741869736083,86.66037603084057,0.0,0.0,50.82535776649204,0.0,0.0,21.68547000648895,2023-08-31 16:15:00,-0.8968727415326883,-0.4422886902190013,-3545.2741869736083,0.0,-3545.2741869736083,32
2023-08-31 16:30:00, 08/31  16:45:00,87.8,186.25,0.8849400000000001,0.0,0.0,88.93912401841428,0.0,0.0,48.04176552913267,0.0,0.0,21.65547973600542,2023-08-31 16:30:00,-0.9238795325112864,-0.3826834323650903,-0.0,0.0,-0.0,32
2023-08-31 16:45:00, 08/31  17:00:00,87.8,170.5,0.8849400000000001,0.0,3427.999727994864,85.63172065284219,0.0,0.0,46.06330000143055,0.0,0.0,21.609917512926646,2023-08-31 16:45:00,-0.9469301294951056,-0.3214394653031618,-3427.999727994864,0.0,-3427.999727994864,32
2023-08-31 17:00:00, 08/31  17:15:00,86.9,154.75,1.6593,0.0,0.0,88.42732871175933,0.0,0.0,43.73110380715727,0.0,0.0,21.54514491399156,2023-08-31 17:00:00,-0.965925826289068,-0.2588190451025215,-0.0,0.0,-0.0,32
2023-08-31 17:15:00, 08/31  17:30:00,86.0,139.0,1.6593,0.0,3381.546119151285,85.22263233107266,0.0,0.0,41.87724250342209,0.0,0.0,21.4808224653488,2023-08-31 17:15:00,-0.9807852804032304,-0.1950903220161286,-3381.546119151285,0.0,-3381.546119151285,32
2023-08-31 17:30:00, 08/31  17:45:00,85.1,104.25,1.6593,0.0,0.0,87.90396425946457,0.0,0.0,39.7327492785795,0.0,0.0,21.39543814666616,2023-08-31 17:30:00,-0.9914448613738104,-0.1305261922200525,-0.0,0.0,-0.0,32
2023-08-31 17:45:00, 08/31  18:00:00,84.2,69.5,1.6593,0.0,0.0,90.92960447281028,0.0,0.0,37.818901311594246,0.0,0.0,21.30864083032943,2023-08-31 17:45:00,-0.9978589232386036,-0.0654031292301436,-0.0,0.0,-0.0,32
2023-08-31 18:00:00, 08/31  18:15:00,81.95,34.75,2.69079,0.0,3602.5455091139897,87.15249103362217,0.0,0.0,35.957861666134654,0.0,0.0,21.213612689116,2023-08-31 18:00:00,-1.0,-1.8369701987210294e-16,-3602.5455091139897,0.0,-3602.5455091139897,24
2023-08-31 18:15:00, 08/31  18:30:00,79.7,0.0,2.69079,0.0,3362.276225629432,85.04076749603384,0.0,0.0,34.10726802559081,0.0,0.0,21.108653694413945,2023-08-31 18:15:00,-0.9978589232386036,0.0654031292301423,-3362.276225629432,0.0,-3362.276225629432,24
2023-08-31 18:30:00, 08/31  18:45:00,77.45,0.0,2.69079,0.0,3346.0500486625265,84.90333508930614,0.0,0.0,32.30893057645628,0.0,0.0,20.992288303378352,2023-08-31 18:30:00,-0.9914448613738104,0.1305261922200512,-3346.0500486625265,0.0,-3346.0500486625265,24
2023-08-31 18:45:00, 08/31  19:00:00,75.2,0.0,2.69079,0.0,3297.977663492497,84.48050388662287,0.0,0.0,30.75059869833715,0.0,0.0,20.886498953698474,2023-08-31 18:45:00,-0.9807852804032308,0.1950903220161274,-3297.977663492497,0.0,-3297.977663492497,24
2023-08-31 19:00:00, 08/31  19:15:00,74.75,0.0,2.69079,0.0,3239.5430668773984,83.96866631005483,0.0,0.0,29.1239702398352,0.0,0.0,20.734890207056992,2023-08-31 19:00:00,-0.9659258262890684,0.2588190451025203,-3239.5430668773984,0.0,-3239.5430668773984,24
2023-08-31 19:15:00, 08/31  19:30:00,74.3,0.0,2.69079,0.0,3200.367591479748,83.62436133734926,0.0,0.0,27.87834725633897,0.0,0.0,20.629925577663915,2023-08-31 19:15:00,-0.9469301294951056,0.3214394653031615,-3200.367591479748,0.0,-3200.367591479748,24
2023-08-31 19:30:00, 08/31  19:45:00,73.85,0.0,2.69079,0.0,3146.7515355778346,83.1540575041805,0.0,0.0,26.59331023525513,0.0,0.0,20.48173013646763,2023-08-31 19:30:00,-0.923879532511287,0.3826834323650891,-3146.7515355778346,0.0,-3146.7515355778346,24
2023-08-31 19:45:00, 08/31  20:00:00,73.4,0.0,2.69079,0.0,3110.838712342572,82.83800349449629,0.0,0.0,25.63203863883425,0.0,0.0,20.390425254366136,2023-08-31 19:45:00,-0.8968727415326885,0.442288690219001,-3110.838712342572,0.0,-3110.838712342572,24
2023-08-31 20:00:00, 08/31  20:15:00,73.85,0.0,2.69079,0.0,3061.274782267232,82.40262608234505,0.0,0.0,24.667121297540472,0.0,0.0,20.25689612750584,2023-08-31 20:00:00,-0.866025403784439,0.4999999999999993,-3061.274782267232,0.0,-3061.274782267232,24
2023-08-31 20:15:00, 08/31  20:30:00,74.3,0.0,2.69079,0.0,3030.6124211074625,82.13267747371029,0.0,0.0,24.09801334183857,0.0,0.0,20.181879702560508,2023-08-31 20:15:00,-0.8314696123025455,0.5555702330196018,-3030.6124211074625,0.0,-3030.6124211074625,24
2023-08-31 20:30:00, 08/31  20:45:00,74.75,0.0,2.69079,0.0,2997.9984954793367,81.84543608789473,0.0,0.0,23.7017750187033,0.0,0.0,20.10483403286896,2023-08-31 20:30:00,-0.7933533402912357,0.6087614290087199,-2997.9984954793367,0.0,-2997.9984954793367,24
2023-08-31 20:45:00, 08/31  21:00:00,75.2,0.0,2.69079,0.0,2947.3521044954605,81.39995539728595,0.0,0.0,23.307962203672908,0.0,0.0,19.984537434527105,2023-08-31 20:45:00,-0.7518398074789778,0.6593458151000684,-2947.3521044954605,0.0,-2947.3521044954605,24
2023-08-31 21:00:00, 08/31  21:15:00,74.39,0.0,3.0,0.0,2904.479831570944,81.02232682838377,0.0,0.0,23.12492371185408,0.0,0.0,19.90141874423712,2023-08-31 21:00:00,-0.7071067811865477,0.7071067811865474,-2904.479831570944,0.0,-2904.479831570944,24
2023-08-31 21:15:00, 08/31  21:30:00,73.58,0.0,3.0,0.0,2866.4877465592854,80.68777109986918,0.0,0.0,22.967512504828083,0.0,0.0,19.843600055870144,2023-08-31 21:15:00,-0.6593458151000694,0.7518398074789769,-2866.4877465592854,0.0,-2866.4877465592854,24
2023-08-31 21:30:00, 08/31  21:45:00,72.77,0.0,3.0,0.0,2828.899478662334,80.35666084796185,0.0,0.0,22.72771434128839,0.0,0.0,19.790126033219632,2023-08-31 21:30:00,-0.6087614290087209,0.7933533402912349,-2828.899478662334,0.0,-2828.899478662334,24
2023-08-31 21:45:00, 08/31  22:00:00,71.96,0.0,3.0,0.0,2800.828941361201,80.10932054141009,0.0,0.0,22.462395939234334,0.0,0.0,19.750385281061952,2023-08-31 21:45:00,-0.555570233019603,0.8314696123025448,-2800.828941361201,0.0,-2800.828941361201,24
2023-08-31 22:00:00, 08/31  22:15:00,71.105,0.0,3.0,0.0,2744.7915313734684,79.61541350034489,0.0,0.0,22.0897036076497,0.0,0.0,19.67933549057242,2023-08-31 22:00:00,-0.5000000000000004,0.8660254037844384,-2744.7915313734684,0.0,-2744.7915313734684,24
2023-08-31 22:15:00, 08/31  22:30:00,70.25,0.0,3.0,0.0,2698.7147907569315,79.209621884686,0.0,0.0,21.76938539780184,0.0,0.0,19.625281091940785,2023-08-31 22:15:00,-0.4422886902190022,0.8968727415326878,-2698.7147907569315,0.0,-2698.7147907569315,24
2023-08-31 22:30:00, 08/31  22:45:00,69.395,0.0,3.0,0.0,2655.943339530726,78.83284640544397,0.0,0.0,21.44165834069493,0.0,0.0,19.57247135124993,2023-08-31 22:30:00,-0.3826834323650904,0.9238795325112864,-2655.943339530726,0.0,-2655.943339530726,24
2023-08-31 22:45:00, 08/31  23:00:00,68.54,0.0,3.0,0.0,2613.468857086092,78.45853887530271,0.0,0.0,21.124176871995736,0.0,0.0,19.52006538195965,2023-08-31 22:45:00,-0.3214394653031618,0.9469301294951056,-2613.468857086092,0.0,-2613.468857086092,24
2023-08-31 23:00:00, 08/31  23:15:00,67.73,0.0,3.0,0.0,2565.754593853987,78.03806855991743,0.0,0.0,20.79646863669162,0.0,0.0,19.469115557925623,2023-08-31 23:00:00,-0.2588190451025215,0.965925826289068,-2565.754593853987,0.0,-2565.754593853987,24
2023-08-31 23:15:00, 08/31  23:30:00,66.92,0.0,3.0,0.0,2518.0150590237618,77.6174390162678,0.0,0.0,20.426968940326567,0.0,0.0,19.41881688723523,2023-08-31 23:15:00,-0.1950903220161287,0.9807852804032304,-2518.0150590237618,0.0,-2518.0150590237618,24
2023-08-31 23:30:00, 08/31  23:45:00,66.11,0.0,3.0,0.0,2473.456955967031,77.22481645125106,0.0,0.0,20.008548717877687,0.0,0.0,19.36836055386077,2023-08-31 23:30:00,-0.1305261922200525,0.9914448613738104,-2473.456955967031,0.0,-2473.456955967031,24
2023-08-31 23:45:00, 08/31  24:00:00,65.3,0.0,3.0,0.0,2429.551547230516,76.83781110958317,0.0,0.0,19.551052498574503,0.0,0.0,19.3178057386217,2023-08-31 23:45:00,-0.0654031292301436,0.9978589232386036,-2429.551547230516,0.0,-2429.551547230516,24
