,Date/Time,temp_outdoor,solar,occ_0,heating,cooling,temp_zone_0,ATTIC_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),ATTIC_UNIT1:Zone Air Temperature [C](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air Temperature [C](TimeStep) ,Time,day_sin,day_cos,Cphvac_0,Hphvac_0,phvac_0,setpt_0
2023-06-24 12:45:00, 06/24  13:00:00,88.88000000000001,846.0,0.72567,0.0,0.0,86.5387176753051,0.0,0.0,58.78842638452498,0.0,0.0,20.619456105998697,2023-06-24 12:45:00,-0.19509032201612792,-0.9807852804032305,-0.0,0.0,-0.0,32
2023-06-24 13:00:00, 06/24  13:15:00,88.88000000000001,836.5,0.72567,0.0,0.0,87.30956448364167,0.0,0.0,59.49993082242017,0.0,0.0,20.667947210280023,2023-06-24 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.0,0.0,-0.0,32
2023-06-24 13:15:00, 06/24  13:30:00,88.88000000000001,827.0,0.72567,0.0,0.0,87.70385571414927,0.0,0.0,59.85208821410448,0.0,0.0,20.70568869048341,2023-06-24 13:15:00,-0.3214394653031611,-0.9469301294951058,-0.0,0.0,-0.0,32
2023-06-24 13:30:00, 06/24  13:45:00,88.88000000000001,828.0,0.72567,0.0,0.0,88.59813486053952,0.0,0.0,60.3562652562114,0.0,0.0,20.764139824158832,2023-06-24 13:30:00,-0.3826834323650892,-0.923879532511287,-0.0,0.0,-0.0,32
2023-06-24 13:45:00, 06/24  14:00:00,88.88000000000001,829.0,0.72567,0.0,0.0,89.33567689848243,0.0,0.0,60.535927443949376,0.0,0.0,20.813039004222414,2023-06-24 13:45:00,-0.4422886902190011,-0.8968727415326884,-0.0,0.0,-0.0,32
2023-06-24 14:00:00, 06/24  14:15:00,89.37500000000001,830.0,0.72567,0.0,0.0,90.03760253896051,0.0,0.0,60.50917612405566,0.0,0.0,20.86563385196336,2023-06-24 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.0,0.0,-0.0,32
2023-06-24 14:15:00, 06/24  14:30:00,89.87,831.0,0.72567,0.0,0.0,90.75470175283496,0.0,0.0,60.10285634937192,0.0,0.0,20.91873747263857,2023-06-24 14:15:00,-0.555570233019602,-0.8314696123025455,-0.0,0.0,-0.0,32
2023-06-24 14:30:00, 06/24  14:45:00,90.36500000000001,830.25,0.72567,0.0,3634.4691087867295,86.5877013146785,0.0,0.0,59.40516939159896,0.0,0.0,20.96524486553737,2023-06-24 14:30:00,-0.6087614290087203,-0.7933533402912354,-3634.4691087867295,0.0,-3634.4691087867295,32
2023-06-24 14:45:00, 06/24  15:00:00,90.86,829.5,0.72567,0.0,0.0,89.11099727549242,0.0,0.0,58.36671066721771,0.0,0.0,21.01307497875075,2023-06-24 14:45:00,-0.6593458151000685,-0.7518398074789777,-0.0,0.0,-0.0,32
2023-06-24 15:00:00, 06/24  15:15:00,90.36500000000001,828.75,0.72567,0.0,0.0,90.07154979532467,0.0,0.0,57.16912847300014,0.0,0.0,21.060877238866954,2023-06-24 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.0,0.0,-0.0,32
2023-06-24 15:15:00, 06/24  15:30:00,89.87,828.0,0.72567,0.0,3700.139928841667,87.1401566368053,0.0,0.0,55.8828189132074,0.0,0.0,21.111648585116484,2023-06-24 15:15:00,-0.7518398074789773,-0.6593458151000691,-3700.139928841667,0.0,-3700.139928841667,32
2023-06-24 15:30:00, 06/24  15:45:00,89.37500000000001,816.75,0.72567,0.0,0.0,89.83584326452517,0.0,0.0,55.161172627063394,0.0,0.0,21.145578887269945,2023-06-24 15:30:00,-0.7933533402912349,-0.6087614290087209,-0.0,0.0,-0.0,32
2023-06-24 15:45:00, 06/24  16:00:00,88.88000000000001,805.5,0.72567,0.0,3552.999415641068,85.87374628297519,0.0,0.0,54.36766613048201,0.0,0.0,21.179254579899847,2023-06-24 15:45:00,-0.8314696123025448,-0.555570233019603,-3552.999415641068,0.0,-3552.999415641068,32
2023-06-24 16:00:00, 06/24  16:15:00,88.88000000000001,794.25,0.8849400000000001,0.0,0.0,89.38871201268735,0.0,0.0,53.62888165674968,0.0,0.0,21.208105945566537,2023-06-24 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.0,0.0,-0.0,32
2023-06-24 16:15:00, 06/24  16:30:00,88.88000000000001,783.0,0.8849400000000001,0.0,3649.779964711669,86.69395198065898,0.0,0.0,52.65512424198188,0.0,0.0,21.239693953532697,2023-06-24 16:15:00,-0.8968727415326883,-0.44228869021900136,-3649.779964711669,0.0,-3649.779964711669,32
2023-06-24 16:30:00, 06/24  16:45:00,88.88000000000001,739.75,0.8849400000000001,0.0,0.0,88.4449010977235,0.0,0.0,51.8234347745528,0.0,0.0,21.266117541299263,2023-06-24 16:30:00,-0.9238795325112865,-0.38268343236509034,-0.0,0.0,-0.0,32
2023-06-24 16:45:00, 06/24  17:00:00,88.88000000000001,696.5,0.8849400000000001,0.0,3681.8608383330825,86.95467290510176,0.0,0.0,50.687369318463965,0.0,0.0,21.292210541990222,2023-06-24 16:45:00,-0.9469301294951056,-0.3214394653031618,-3681.8608383330825,0.0,-3681.8608383330825,32
2023-06-24 17:00:00, 06/24  17:15:00,88.385,653.25,1.6593,0.0,0.0,90.1070713549951,0.0,0.0,49.64051585410567,0.0,0.0,21.313312957216382,2023-06-24 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.0,0.0,-0.0,32
2023-06-24 17:15:00, 06/24  17:30:00,87.89,610.0,1.6593,0.0,3567.8439225604952,85.96832244582478,0.0,0.0,48.16974018749896,0.0,0.0,21.33283721014568,2023-06-24 17:15:00,-0.9807852804032303,-0.19509032201612866,-3567.8439225604952,0.0,-3567.8439225604952,32
2023-06-24 17:30:00, 06/24  17:45:00,87.395,558.5,1.6593,0.0,0.0,88.54562622389514,0.0,0.0,46.33061601581765,0.0,0.0,21.350616567039044,2023-06-24 17:30:00,-0.9914448613738103,-0.1305261922200525,-0.0,0.0,-0.0,32
2023-06-24 17:45:00, 06/24  18:00:00,86.9,507.0,1.6593,0.0,3501.2311007034123,85.38109654937351,0.0,0.0,44.81071530779872,0.0,0.0,21.35730534288951,2023-06-24 17:45:00,-0.9978589232386035,-0.06540312923014362,-3501.2311007034123,0.0,-3501.2311007034123,32
2023-06-24 18:00:00, 06/24  18:15:00,86.405,455.5,2.69079,0.0,0.0,88.56785738920425,0.0,0.0,42.52374759525661,0.0,0.0,21.358385969454957,2023-06-24 18:00:00,-1.0,-1.8369701987210297e-16,-0.0,0.0,-0.0,32
2023-06-24 18:15:00, 06/24  18:30:00,85.91,404.0,2.69079,0.0,3651.9894532214175,86.64406362420509,0.0,0.0,40.50009887448945,0.0,0.0,21.347874842431555,2023-06-24 18:15:00,-0.9978589232386036,0.06540312923014237,-3651.9894532214175,0.0,-3651.9894532214175,24
2023-06-24 18:30:00, 06/24  18:45:00,85.41499999999999,318.0,2.69079,0.0,3503.3569452483944,85.35874760016718,0.0,0.0,38.45992346287202,0.0,0.0,21.3259292338853,2023-06-24 18:30:00,-0.9914448613738105,0.13052619222005127,-3503.3569452483944,0.0,-3503.3569452483944,24
2023-06-24 18:45:00, 06/24  19:00:00,84.91999999999999,232.0,2.69079,0.0,3543.989494548392,85.69343142097566,0.0,0.0,36.5463658084432,0.0,0.0,21.29019254548105,2023-06-24 18:45:00,-0.9807852804032307,0.19509032201612742,-3543.989494548392,0.0,-3543.989494548392,24
2023-06-24 19:00:00, 06/24  19:15:00,82.4,146.0,2.69079,0.0,3492.067912126716,85.23723558437838,0.0,0.0,34.70007676039435,0.0,0.0,21.23738511918667,2023-06-24 19:00:00,-0.9659258262890684,0.2588190451025203,-3492.067912126716,0.0,-3492.067912126716,24
2023-06-24 19:15:00, 06/24  19:30:00,79.88,0.0,2.69079,0.0,3422.025833592368,84.62718346733485,0.0,0.0,32.82809465590474,0.0,0.0,21.16180577528863,2023-06-24 19:15:00,-0.9469301294951057,0.3214394653031615,-3422.025833592368,0.0,-3422.025833592368,24
2023-06-24 19:30:00, 06/24  19:45:00,77.36,0.0,2.69079,0.0,3354.525724872196,84.03957120245337,0.0,0.0,30.9476966518316,0.0,0.0,21.057469587336996,2023-06-24 19:30:00,-0.923879532511287,0.38268343236508917,-3354.525724872196,0.0,-3354.525724872196,24
2023-06-24 19:45:00, 06/24  20:00:00,74.84,0.0,2.69079,0.0,3306.175473362966,83.62290638560543,0.0,0.0,29.28708916823821,0.0,0.0,20.94406134840009,2023-06-24 19:45:00,-0.8968727415326885,0.442288690219001,-3306.175473362966,0.0,-3306.175473362966,24
2023-06-24 20:00:00, 06/24  20:15:00,74.12,0.0,2.69079,0.0,3244.9034598428343,83.08958304615214,0.0,0.0,27.58552472421788,0.0,0.0,20.788249699870907,2023-06-24 20:00:00,-0.866025403784439,0.49999999999999933,-3244.9034598428343,0.0,-3244.9034598428343,24
2023-06-24 20:15:00, 06/24  20:30:00,73.4,0.0,2.69079,0.0,3203.9489493588217,82.73640965569412,0.0,0.0,26.334149417729613,0.0,0.0,20.666447295487597,2023-06-24 20:15:00,-0.8314696123025455,0.5555702330196018,-3203.9489493588217,0.0,-3203.9489493588217,24
2023-06-24 20:30:00, 06/24  20:45:00,72.68,0.0,2.69079,0.0,3159.331203112022,82.35187159630672,0.0,0.0,25.213267100802632,0.0,0.0,20.530965051854075,2023-06-24 20:30:00,-0.7933533402912357,0.6087614290087199,-3159.331203112022,0.0,-3159.331203112022,24
2023-06-24 20:45:00, 06/24  21:00:00,71.96,0.0,2.69079,0.0,3103.1506537711834,81.86328198744613,0.0,0.0,24.148335107074267,0.0,0.0,20.3541926322145,2023-06-24 20:45:00,-0.7518398074789778,0.6593458151000684,-3103.1506537711834,0.0,-3103.1506537711834,24
2023-06-24 21:00:00, 06/24  21:15:00,71.96,0.0,3.0,0.0,3066.6598222489006,81.54956278889972,0.0,0.0,23.42498117296172,0.0,0.0,20.260604217374976,2023-06-24 21:00:00,-0.7071067811865477,0.7071067811865474,-3066.6598222489006,0.0,-3066.6598222489006,24
2023-06-24 21:15:00, 06/24  21:30:00,71.96,0.0,3.0,0.0,3012.0082885537267,81.07502567809684,0.0,0.0,22.65744718347594,0.0,0.0,20.11181155779514,2023-06-24 21:15:00,-0.6593458151000694,0.7518398074789769,-3012.0082885537267,0.0,-3012.0082885537267,24
2023-06-24 21:30:00, 06/24  21:45:00,71.96,0.0,3.0,0.0,2980.514759159266,80.80425777008222,0.0,0.0,22.183401165523573,0.0,0.0,20.038819588878752,2023-06-24 21:30:00,-0.6087614290087209,0.7933533402912349,-2980.514759159266,0.0,-2980.514759159266,24
2023-06-24 21:45:00, 06/24  22:00:00,71.96,0.0,3.0,0.0,2926.107456680408,80.33258858621413,0.0,0.0,21.57611392233989,0.0,0.0,19.907217072348285,2023-06-24 21:45:00,-0.555570233019603,0.8314696123025448,-2926.107456680408,0.0,-2926.107456680408,24
2023-06-24 22:00:00, 06/24  22:15:00,71.69,0.0,3.0,0.0,2875.890489431444,79.92030818274881,0.0,0.0,21.172681138720343,0.0,0.0,19.821164446026707,2023-06-24 22:00:00,-0.5000000000000004,0.8660254037844384,-2875.890489431444,0.0,-2875.890489431444,24
2023-06-24 22:15:00, 06/24  22:30:00,71.42,0.0,3.0,0.0,2825.4321977006057,79.50523914695742,0.0,0.0,20.79795723298936,0.0,0.0,19.74333037718036,2023-06-24 22:15:00,-0.4422886902190022,0.8968727415326878,-2825.4321977006057,0.0,-2825.4321977006057,24
2023-06-24 22:30:00, 06/24  22:45:00,71.15,0.0,3.0,0.0,2778.7446747711606,79.1216442920477,0.0,0.0,20.47725661685665,0.0,0.0,19.6700296372903,2023-06-24 22:30:00,-0.3826834323650904,0.9238795325112865,-2778.7446747711606,0.0,-2778.7446747711606,24
2023-06-24 22:45:00, 06/24  23:00:00,70.88,0.0,3.0,0.0,2734.439288184244,78.74782493971134,0.0,0.0,20.19427961594632,0.0,0.0,19.602285020058066,2023-06-24 22:45:00,-0.32143946530316186,0.9469301294951056,-2734.439288184244,0.0,-2734.439288184244,24
2023-06-24 23:00:00, 06/24  23:15:00,70.655,0.0,3.0,0.0,2683.8608918707973,78.32632445446922,0.0,0.0,19.93783389294587,0.0,0.0,19.53862859110763,2023-06-24 23:00:00,-0.25881904510252157,0.9659258262890681,-2683.8608918707973,0.0,-2683.8608918707973,24
2023-06-24 23:15:00, 06/24  23:30:00,70.43,0.0,3.0,0.0,2634.0969816765723,77.915847768357,0.0,0.0,19.705759782048023,0.0,0.0,19.48010693432659,2023-06-24 23:15:00,-0.19509032201612872,0.9807852804032303,-2634.0969816765723,0.0,-2634.0969816765723,24
2023-06-24 23:30:00, 06/24  23:45:00,70.205,0.0,3.0,0.0,2587.9268369332262,77.53501429305302,0.0,0.0,19.485482319845264,0.0,0.0,19.425629020042592,2023-06-24 23:30:00,-0.13052619222005257,0.9914448613738103,-2587.9268369332262,0.0,-2587.9268369332262,24
2023-06-24 23:45:00, 06/24  24:00:00,69.98,0.0,3.0,0.0,2543.853361777653,77.17049212567143,0.0,0.0,19.27287185140904,0.0,0.0,19.374163054901008,2023-06-24 23:45:00,-0.06540312923014367,0.9978589232386035,-2543.853361777653,0.0,-2543.853361777653,24
2023-06-25 00:00:00, 06/25  00:15:00,69.485,0.0,3.0,0.0,2496.176540772974,76.7740281812103,0.0,0.0,19.055503768971988,0.0,0.0,19.325273043139408,2023-06-25 00:00:00,0.0,1.0,-2496.176540772974,0.0,-2496.176540772974,24
2023-06-25 00:15:00, 06/25  00:30:00,68.99000000000001,0.0,3.0,0.0,2448.320503288383,76.37676250601149,0.0,0.0,18.81149737413774,0.0,0.0,19.27858692378613,2023-06-25 00:15:00,0.06540312923014306,0.9978589232386035,-2448.320503288383,0.0,-2448.320503288383,24
2023-06-25 00:30:00, 06/25  00:45:00,68.495,0.0,3.0,0.0,2402.6432588012626,75.9975725927682,0.0,0.0,18.533577811739164,0.0,0.0,19.23363006111135,2023-06-25 00:30:00,0.13052619222005157,0.9914448613738104,-2402.6432588012626,0.0,-2402.6432588012626,24
2023-06-25 00:45:00, 06/25  01:00:00,68.0,0.0,3.0,0.0,2371.014654935608,75.73967515324264,0.0,0.0,18.277338257204264,0.0,0.0,19.20463116107392,2023-06-25 00:45:00,0.19509032201612825,0.9807852804032304,-2371.014654935608,0.0,-2371.014654935608,24
2023-06-25 01:00:00, 06/25  01:15:00,67.73,0.0,3.0,0.0,2314.425311129294,75.27065755537171,0.0,0.0,17.915577710112316,0.0,0.0,19.14913666495366,2023-06-25 01:00:00,0.25881904510252074,0.9659258262890683,-2314.425311129294,0.0,-2314.425311129294,24
2023-06-25 01:15:00, 06/25  01:30:00,67.46,0.0,3.0,0.0,2267.136706939321,74.86928361850522,0.0,0.0,17.62850602371009,0.0,0.0,19.10200945916389,2023-06-25 01:15:00,0.32143946530316153,0.9469301294951057,-2267.136706939321,0.0,-2267.136706939321,24
2023-06-25 01:30:00, 06/25  01:45:00,67.19,0.0,3.0,0.0,2226.690488335594,74.5302929354357,0.0,0.0,17.409708256091285,0.0,0.0,19.063408763972404,2023-06-25 01:30:00,0.3826834323650898,0.9238795325112867,-2226.690488335594,0.0,-2226.690488335594,24
2023-06-25 01:45:00, 06/25  02:00:00,66.92,0.0,3.0,0.0,2187.902936234297,74.20578001314472,0.0,0.0,17.230255722769414,0.0,0.0,19.027445522309463,2023-06-25 01:45:00,0.44228869021900125,0.8968727415326884,-2187.902936234297,0.0,-2187.902936234297,24
2023-06-25 02:00:00, 06/25  02:15:00,66.425,0.0,3.0,0.0,0.0,76.17415964383854,0.0,0.0,17.07630191768697,0.0,0.0,19.00008734145028,2023-06-25 02:00:00,0.49999999999999994,0.8660254037844387,-0.0,0.0,-0.0,24
2023-06-25 02:15:00, 06/25  02:30:00,65.93,0.0,3.0,0.0,2139.882283283217,73.80218762541591,0.0,0.0,16.890455173938168,0.0,0.0,18.97018686763996,2023-06-25 02:15:00,0.5555702330196022,0.8314696123025452,-2139.882283283217,0.0,-2139.882283283217,24
2023-06-25 02:30:00, 06/25  02:45:00,65.435,0.0,3.0,0.0,0.0,75.59726085358365,0.0,0.0,16.676077577956427,0.0,0.0,18.940311109182296,2023-06-25 02:30:00,0.6087614290087205,0.7933533402912353,-0.0,0.0,-0.0,24
2023-06-25 02:45:00, 06/25  03:00:00,64.94,0.0,3.0,0.0,0.0,76.2827687846913,0.0,0.0,16.412163323769025,0.0,0.0,18.905360068768776,2023-06-25 02:45:00,0.6593458151000688,0.7518398074789774,-0.0,0.0,-0.0,24
2023-06-25 03:00:00, 06/25  03:15:00,65.165,0.0,3.0,0.0,2211.1872656449027,74.42126989223304,0.0,0.0,16.128084310279846,0.0,0.0,18.85730081293874,2023-06-25 03:00:00,0.7071067811865475,0.7071067811865476,-2211.1872656449027,0.0,-2211.1872656449027,24
2023-06-25 03:15:00, 06/25  03:30:00,65.39,0.0,3.0,0.0,0.0,75.73878425472924,0.0,0.0,15.979189950664782,0.0,0.0,18.835190406771048,2023-06-25 03:15:00,0.7518398074789773,0.659345815100069,-0.0,0.0,-0.0,24
2023-06-25 03:30:00, 06/25  03:45:00,65.61500000000001,0.0,3.0,0.0,0.0,76.12492169433862,0.0,0.0,15.83839482629142,0.0,0.0,18.80309341002994,2023-06-25 03:30:00,0.7933533402912352,0.6087614290087207,-0.0,0.0,-0.0,24
2023-06-25 03:45:00, 06/25  04:00:00,65.84,0.0,3.0,0.0,2130.7830868147626,73.73712042001537,0.0,0.0,15.751575626265906,0.0,0.0,18.77182461159294,2023-06-25 03:45:00,0.8314696123025451,0.5555702330196024,-2130.7830868147626,0.0,-2130.7830868147626,24
2023-06-25 04:00:00, 06/25  04:15:00,65.61500000000001,0.0,3.0,0.0,0.0,74.23035933534007,0.0,0.0,15.693003675451047,0.0,0.0,18.734471500782718,2023-06-25 04:00:00,0.8660254037844386,0.5000000000000001,-0.0,0.0,-0.0,24
2023-06-25 04:15:00, 06/25  04:30:00,65.39,0.0,3.0,0.0,0.0,75.19753994377483,0.0,0.0,15.67368314628129,0.0,0.0,18.710948148287457,2023-06-25 04:15:00,0.8968727415326883,0.44228869021900147,-0.0,0.0,-0.0,24
2023-06-25 04:30:00, 06/25  04:45:00,65.165,65.75,3.0,0.0,0.0,75.6925712451215,0.0,0.0,15.71855868020256,0.0,0.0,18.690542467846413,2023-06-25 04:30:00,0.9238795325112867,0.38268343236508984,-0.0,0.0,-0.0,24
2023-06-25 04:45:00, 06/25  05:00:00,64.94,131.5,3.0,0.0,0.0,76.75180497066407,0.0,0.0,15.90275260867323,0.0,0.0,18.6570934860125,2023-06-25 04:45:00,0.9469301294951056,0.3214394653031617,-0.0,0.0,-0.0,24
2023-06-25 05:00:00, 06/25  05:15:00,66.425,197.25,3.0,0.0,2169.4706475344515,74.07394095140774,0.0,0.0,16.252398639942,0.0,0.0,18.65418696386005,2023-06-25 05:00:00,0.9659258262890682,0.25881904510252096,-2169.4706475344515,0.0,-2169.4706475344515,24
2023-06-25 05:15:00, 06/25  05:30:00,67.91,263.0,3.0,0.0,0.0,75.77398409967084,0.0,0.0,16.745608490010333,0.0,0.0,18.658435764625725,2023-06-25 05:15:00,0.9807852804032304,0.19509032201612833,-0.0,0.0,-0.0,24
2023-06-25 05:30:00, 06/25  05:45:00,69.395,319.5,3.0,0.0,2140.806904946283,73.83051155734981,0.0,0.0,17.621205079858196,0.0,0.0,18.676627902227235,2023-06-25 05:30:00,0.9914448613738104,0.1305261922200517,-2140.806904946283,0.0,-2140.806904946283,24
2023-06-25 05:45:00, 06/25  06:00:00,70.88,376.0,3.0,0.0,0.0,76.01320796157167,0.0,0.0,18.68631105548289,0.0,0.0,18.716055892757048,2023-06-25 05:45:00,0.9978589232386035,0.06540312923014327,-0.0,0.0,-0.0,24
2023-06-25 06:00:00, 06/25  06:15:00,72.635,432.5,3.0,0.0,2139.681530519417,73.82315528109206,0.0,0.0,20.069561683373088,0.0,0.0,18.774744224493748,2023-06-25 06:00:00,1.0,6.123233995736766e-17,-2139.681530519417,0.0,-2139.681530519417,24
2023-06-25 06:15:00, 06/25  06:30:00,74.39,489.0,3.0,0.0,0.0,75.67346400771831,0.0,0.0,21.948936849983053,0.0,0.0,18.8735113391879,2023-06-25 06:15:00,0.9978589232386035,-0.06540312923014292,-0.0,0.0,-0.0,24
2023-06-25 06:30:00, 06/25  06:45:00,76.145,382.25,3.0,0.0,2163.426861015422,74.04762919233666,0.0,0.0,23.27837882592945,0.0,0.0,18.952425539246057,2023-06-25 06:30:00,0.9914448613738105,-0.13052619222005138,-2163.426861015422,0.0,-2163.426861015422,24
2023-06-25 06:45:00, 06/25  07:00:00,77.9,275.5,3.0,0.0,0.0,76.57390902621259,0.0,0.0,25.36210251191236,0.0,0.0,19.050886718759536,2023-06-25 06:45:00,0.9807852804032305,-0.19509032201612797,-0.0,0.0,-0.0,24
2023-06-25 07:00:00, 06/25  07:15:00,78.89,168.75,2.6493,0.0,2194.550082459771,74.31107170188618,0.0,0.0,26.937060653062368,0.0,0.0,19.15045045531852,2023-06-25 07:00:00,0.9659258262890683,-0.25881904510252063,-2194.550082459771,0.0,-2194.550082459771,24
2023-06-25 07:15:00, 06/25  07:30:00,79.88,62.0,2.6493,0.0,0.0,76.66834729616437,0.0,0.0,28.33851796042653,0.0,0.0,19.24866794624568,2023-06-25 07:15:00,0.9469301294951057,-0.32143946530316136,-0.0,0.0,-0.0,24
2023-06-25 07:30:00, 06/25  07:45:00,80.87,133.75,2.6493,0.0,2305.504024995511,75.25976017063064,0.0,0.0,30.141475616892222,0.0,0.0,19.36173481940117,2023-06-25 07:30:00,0.9238795325112868,-0.3826834323650895,-2305.504024995511,0.0,-2305.504024995511,24
2023-06-25 07:45:00, 06/25  08:00:00,81.86,205.5,2.6493,0.0,0.0,76.53156418181493,0.0,0.0,31.663916811321837,0.0,0.0,19.43856164970685,2023-06-25 07:45:00,0.8968727415326884,-0.44228869021900113,-0.0,0.0,-0.0,24
2023-06-25 08:00:00, 06/25  08:15:00,82.895,277.25,1.22583,0.0,2354.943058027643,75.67570893281935,0.0,0.0,33.41091452346796,0.0,0.0,19.517960182977102,2023-06-25 08:00:00,0.8660254037844387,-0.4999999999999998,-2354.943058027643,0.0,-2354.943058027643,24
2023-06-25 08:15:00, 06/25  08:30:00,83.93,349.0,1.22583,0.0,0.0,77.87455335171751,0.0,0.0,35.120816271423045,0.0,0.0,19.5944685406524,2023-06-25 08:15:00,0.8314696123025455,-0.555570233019602,-0.0,0.0,-0.0,24
2023-06-25 08:30:00, 06/25  08:45:00,84.965,324.0,1.22583,0.0,2340.2878586066554,75.54657536002489,0.0,0.0,37.0687712329248,0.0,0.0,19.686935152206832,2023-06-25 08:30:00,0.7933533402912354,-0.6087614290087203,-2340.2878586066554,0.0,-2340.2878586066554,24
2023-06-25 08:45:00, 06/25  09:00:00,86.0,299.0,1.22583,0.0,0.0,78.12235758261822,0.0,0.0,38.84080079051099,0.0,0.0,19.785121980409272,2023-06-25 08:45:00,0.7518398074789777,-0.6593458151000685,-0.0,0.0,-0.0,24
2023-06-25 09:00:00, 06/25  09:15:00,86.225,274.0,0.72567,0.0,2355.7552917783223,75.67683607738795,0.0,0.0,40.2998562279312,0.0,0.0,19.883429452822146,2023-06-25 09:00:00,0.7071067811865476,-0.7071067811865475,-2355.7552917783223,0.0,-2355.7552917783223,24
2023-06-25 09:15:00, 06/25  09:30:00,86.45,249.0,0.72567,0.0,0.0,78.3254084895321,0.0,0.0,41.41262064808341,0.0,0.0,19.977386528182397,2023-06-25 09:15:00,0.659345815100069,-0.7518398074789773,-0.0,0.0,-0.0,24
2023-06-25 09:30:00, 06/25  09:45:00,86.675,386.75,0.72567,0.0,2378.9182194981104,75.87385058112379,0.0,0.0,42.41810222054493,0.0,0.0,20.06509528752101,2023-06-25 09:30:00,0.6087614290087209,-0.793353340291235,-2378.9182194981104,0.0,-2378.9182194981104,24
2023-06-25 09:45:00, 06/25  10:00:00,86.9,524.5,0.72567,0.0,0.0,78.72035427012847,0.0,0.0,43.68061499483228,0.0,0.0,20.150815625287212,2023-06-25 09:45:00,0.5555702330196025,-0.831469612302545,-0.0,0.0,-0.0,32
2023-06-25 10:00:00, 06/25  10:15:00,86.9,662.25,0.72567,0.0,0.0,79.77595154664822,0.0,0.0,45.331140022486686,0.0,0.0,20.234846191471675,2023-06-25 10:00:00,0.5000000000000003,-0.8660254037844385,-0.0,0.0,-0.0,32
2023-06-25 10:15:00, 06/25  10:30:00,86.9,800.0,0.72567,0.0,0.0,81.14108191361265,0.0,0.0,47.42750468514697,0.0,0.0,20.316813641193743,2023-06-25 10:15:00,0.4422886902190017,-0.8968727415326881,-0.0,0.0,-0.0,32
2023-06-25 10:30:00, 06/25  10:45:00,86.9,795.25,0.72567,0.0,0.0,82.1497999557754,0.0,0.0,49.75329759210037,0.0,0.0,20.39628233038166,2023-06-25 10:30:00,0.3826834323650899,-0.9238795325112867,-0.0,0.0,-0.0,32
2023-06-25 10:45:00, 06/25  11:00:00,86.9,790.5,0.72567,0.0,0.0,83.48365126215005,0.0,0.0,52.382618040140905,0.0,0.0,20.48152838431527,2023-06-25 10:45:00,0.32143946530316175,-0.9469301294951056,-0.0,0.0,-0.0,32
2023-06-25 11:00:00, 06/25  11:15:00,87.395,785.75,0.72567,0.0,0.0,83.94912394029674,0.0,0.0,53.94539803957723,0.0,0.0,20.53949497521383,2023-06-25 11:00:00,0.258819045102521,-0.9659258262890682,-0.0,0.0,-0.0,32
2023-06-25 11:15:00, 06/25  11:30:00,87.89,781.0,0.72567,0.0,0.0,84.46982027231937,0.0,0.0,55.34671946070885,0.0,0.0,20.594812172839447,2023-06-25 11:15:00,0.1950903220161286,-0.9807852804032304,-0.0,0.0,-0.0,32
2023-06-25 11:30:00, 06/25  11:45:00,88.385,788.75,0.72567,0.0,0.0,84.97704238971166,0.0,0.0,56.465472706253664,0.0,0.0,20.64250903771596,2023-06-25 11:30:00,0.130526192220052,-0.9914448613738104,-0.0,0.0,-0.0,32
2023-06-25 11:45:00, 06/25  12:00:00,88.88000000000001,796.5,0.72567,0.0,0.0,85.48335726233174,0.0,0.0,57.40432643403884,0.0,0.0,20.683235779065456,2023-06-25 11:45:00,0.06540312923014356,-0.9978589232386035,-0.0,0.0,-0.0,32
2023-06-25 12:00:00, 06/25  12:15:00,89.37500000000001,804.25,0.72567,0.0,0.0,86.33356702876702,0.0,0.0,58.55410855257188,0.0,0.0,20.726100269673758,2023-06-25 12:00:00,1.2246467991473532e-16,-1.0,-0.0,0.0,-0.0,32
2023-06-25 12:15:00, 06/25  12:30:00,89.87,812.0,0.72567,0.0,0.0,87.02917371652352,0.0,0.0,59.629571991762965,0.0,0.0,20.76082221842067,2023-06-25 12:15:00,-0.06540312923014287,-0.9978589232386035,-0.0,0.0,-0.0,32
2023-06-25 12:30:00, 06/25  12:45:00,90.36500000000001,795.75,0.72567,0.0,0.0,87.5278762795871,0.0,0.0,60.80225404193039,0.0,0.0,20.80320941478588,2023-06-25 12:30:00,-0.13052619222005132,-0.9914448613738105,-0.0,0.0,-0.0,32
2023-06-25 12:45:00, 06/25  13:00:00,90.86,779.5,0.72567,0.0,0.0,88.41027960515832,0.0,0.0,62.059222494005645,0.0,0.0,20.85611405064611,2023-06-25 12:45:00,-0.19509032201612792,-0.9807852804032305,-0.0,0.0,-0.0,32
